21,8,2018-09-19
991,73,2018-09-19
3341,132,2018-09-19
3341,132,2018-09-19
3341,132,2018-09-19
253,67,2018-09-19
1772,128,2018-09-19
1772,128,2018-09-19
5226,839,2018-09-19
27,6,2018-09-19
1099,375,2018-09-19
260,1881,2018-09-19
7,6,2018-09-19
210,128,2018-09-19
342,27,2018-09-19
342,27,2018-09-19
134,62,2018-09-19
228,64,2018-09-19
2680,9,2018-09-19
210,128,2018-09-19
2913,193,2018-09-19
4690,233,2018-09-19
7,6,2018-09-19
7,6,2018-09-19
568,2306,2018-09-19
83,17,2018-09-19
7,6,2018-09-19
7,6,2018-09-19
210,128,2018-09-19
38,343,2018-09-19
38,343,2018-09-19
7,6,2018-09-19
228,64,2018-09-19
326,64,2018-09-19
344,426,2018-09-19
3341,140,2018-09-19
3341,140,2018-09-19
3341,140,2018-09-19
40,19,2018-09-19
5227,80,2018-09-19
446,4232,2018-09-19
609,703,2018-09-19
51,9,2018-09-19
1189,4091,2018-09-19
224,647,2018-09-19
472,4233,2018-09-19
42,17,2018-09-19
253,86,2018-09-19
1858,76,2018-09-19
1851,89,2018-09-19
207,1081,2018-09-19
472,4234,2018-09-19
83,8,2018-09-19
1909,549,2018-09-19
11,10,2018-09-19
7,1,2018-09-19
7,1,2018-09-19
4,1,2018-09-19
27,6,2018-09-19
183,64,2018-09-19
817,100,2018-09-19
4,1,2018-09-19
314,17,2018-09-19
90,8,2018-09-19
203,42,2018-09-19
302,2423,2018-09-19
930,57,2018-09-19
3470,34,2018-09-19
3470,34,2018-09-19
1245,44,2018-09-19
4612,309,2018-09-20
1477,4235,2018-09-20
7,1,2018-09-20
83,17,2018-09-20
5228,17,2018-09-20
5229,10,2018-09-20
1140,34,2018-09-20
5230,4236,2018-09-20
48,6,2018-09-20
104,34,2018-09-20
4,6,2018-09-20
1519,1,2018-09-20
114,8,2018-09-20
1,6,2018-09-20
126,31,2018-09-20
982,4237,2018-09-20
4,6,2018-09-20
1085,55,2018-09-20
4,1,2018-09-20
982,4238,2018-09-20
748,61,2018-09-20
4,1,2018-09-20
60,17,2018-09-20
4,6,2018-09-20
2171,811,2018-09-20
3790,91,2018-09-20
2171,811,2018-09-20
3790,91,2018-09-20
66,8,2018-09-20
18,1,2018-09-20
790,9,2018-09-20
790,9,2018-09-20
3887,42,2018-09-20
427,6,2018-09-20
23,1,2018-09-20
394,9,2018-09-20
394,9,2018-09-20
1962,371,2018-09-20
1249,140,2018-09-20
3341,43,2018-09-20
5231,134,2018-09-20
2388,4239,2018-09-20
314,8,2018-09-20
2388,4239,2018-09-20
3356,76,2018-09-20
1102,703,2018-09-20
2689,4240,2018-09-20
139,86,2018-09-20
1590,4241,2018-09-20
5219,42,2018-09-20
1322,4242,2018-09-20
3925,4243,2018-09-20
1200,62,2018-09-20
2478,50,2018-09-20
5232,4244,2018-09-20
2250,4245,2018-09-20
1858,73,2018-09-20
5233,2986,2018-09-20
5233,2986,2018-09-20
50,30,2018-09-20
5234,9,2018-09-20
582,171,2018-09-20
582,171,2018-09-20
126,12,2018-09-20
591,17,2018-09-20
961,19,2018-09-20
1,6,2018-09-20
126,12,2018-09-20
531,19,2018-09-20
770,30,2018-09-20
2220,9,2018-09-20
4955,1125,2018-09-20
99,4246,2018-09-20
4743,4247,2018-09-20
2512,705,2018-09-20
1172,44,2018-09-20
1189,1563,2018-09-20
862,4248,2018-09-20
104,34,2018-09-20
579,1180,2018-09-20
921,4249,2018-09-20
1448,17,2018-09-20
577,128,2018-09-20
456,17,2018-09-20
1719,44,2018-09-20
1421,4250,2018-09-20
1421,4250,2018-09-20
2689,4251,2018-09-20
4955,460,2018-09-20
99,4252,2018-09-20
1106,2362,2018-09-20
3341,132,2018-09-20
3341,132,2018-09-20
5128,50,2018-09-20
18,1,2018-09-20
456,8,2018-09-20
4531,4253,2018-09-20
5235,8,2018-09-20
5235,8,2018-09-20
631,17,2018-09-20
5236,89,2018-09-20
369,1006,2018-09-20
90,8,2018-09-20
4,6,2018-09-20
4,6,2018-09-20
12,4254,2018-09-20
3736,4255,2018-09-20
4955,1887,2018-09-20
99,4256,2018-09-20
157,6,2018-09-20
4,6,2018-09-20
977,1042,2018-09-20
1036,4257,2018-09-20
1127,4258,2018-09-20
4188,9,2018-09-20
83,17,2018-09-20
88,289,2018-09-20
38,134,2018-09-20
159,37,2018-09-20
82,9,2018-09-20
210,128,2018-09-20
83,17,2018-09-20
7,1,2018-09-20
7,1,2018-09-20
7,1,2018-09-20
7,1,2018-09-20
83,17,2018-09-20
83,17,2018-09-20
83,17,2018-09-20
160,128,2018-09-20
160,128,2018-09-20
1401,17,2018-09-20
7,1,2018-09-20
587,2642,2018-09-20
157,1,2018-09-20
3604,426,2018-09-20
1415,6,2018-09-20
4,6,2018-09-20
139,86,2018-09-20
3341,140,2018-09-20
1397,588,2018-09-20
1399,226,2018-09-20
4743,4259,2018-09-20
5192,76,2018-09-20
159,62,2018-09-20
4421,292,2018-09-20
7,1,2018-09-20
83,8,2018-09-20
82,9,2018-09-20
230,86,2018-09-20
2913,1146,2018-09-20
5237,1626,2018-09-20
273,44,2018-09-20
1821,3108,2018-09-20
4,6,2018-09-20
224,1402,2018-09-20
311,44,2018-09-20
2171,1889,2018-09-20
861,6,2018-09-20
182,989,2018-09-20
116,9,2018-09-20
114,17,2018-09-20
102,9,2018-09-20
103,91,2018-09-20
103,91,2018-09-20
102,9,2018-09-20
102,9,2018-09-20
888,175,2018-09-20
976,699,2018-09-20
1597,699,2018-09-20
117,4260,2018-09-20
11,10,2018-09-21
7,1,2018-09-21
1523,128,2018-09-21
4,6,2018-09-21
210,42,2018-09-21
7,1,2018-09-21
316,4261,2018-09-21
316,4261,2018-09-21
224,1402,2018-09-21
21,17,2018-09-21
210,128,2018-09-21
38,544,2018-09-21
7,1,2018-09-21
316,4262,2018-09-21
316,4262,2018-09-21
7,1,2018-09-21
7,1,2018-09-21
1,6,2018-09-21
21,8,2018-09-21
2171,1126,2018-09-21
3790,55,2018-09-21
2171,1126,2018-09-21
3790,55,2018-09-21
5117,79,2018-09-21
2220,9,2018-09-21
584,484,2018-09-21
4,1,2018-09-21
379,64,2018-09-21
5238,128,2018-09-21
358,19,2018-09-21
1849,1276,2018-09-21
58,2114,2018-09-21
5239,4263,2018-09-21
718,8,2018-09-21
2220,9,2018-09-21
584,31,2018-09-21
379,29,2018-09-21
1424,9,2018-09-21
4,1,2018-09-21
4,1,2018-09-21
2220,9,2018-09-21
584,31,2018-09-21
2153,44,2018-09-21
139,67,2018-09-21
2818,750,2018-09-21
428,40,2018-09-21
2818,750,2018-09-21
2818,750,2018-09-21
106,56,2018-09-21
358,19,2018-09-21
4936,30,2018-09-21
247,86,2018-09-21
158,76,2018-09-21
631,8,2018-09-21
631,8,2018-09-21
1085,55,2018-09-21
9,17,2018-09-21
456,17,2018-09-21
1631,4264,2018-09-21
577,42,2018-09-21
1654,27,2018-09-21
582,43,2018-09-21
2689,4265,2018-09-21
50,19,2018-09-21
352,4266,2018-09-21
1654,27,2018-09-21
1631,4264,2018-09-21
577,42,2018-09-21
582,43,2018-09-21
2689,4265,2018-09-21
2178,17,2018-09-21
1085,55,2018-09-21
514,4267,2018-09-21
5240,42,2018-09-21
4517,44,2018-09-21
631,8,2018-09-21
2220,9,2018-09-21
584,426,2018-09-21
5241,19,2018-09-21
671,703,2018-09-21
2413,8,2018-09-21
717,4268,2018-09-21
93,22,2018-09-21
93,22,2018-09-21
1202,4269,2018-09-21
1465,4270,2018-09-21
381,426,2018-09-21
1755,4,2018-09-21
1755,4,2018-09-21
516,29,2018-09-21
4121,1886,2018-09-21
404,31,2018-09-21
664,4271,2018-09-21
2368,482,2018-09-21
1335,30,2018-09-21
401,1,2018-09-21
401,1,2018-09-21
358,30,2018-09-21
21,17,2018-09-21
2750,4272,2018-09-21
2750,4272,2018-09-21
4253,4273,2018-09-21
4253,4273,2018-09-21
715,128,2018-09-21
103,141,2018-09-21
1,6,2018-09-21
431,73,2018-09-21
5242,610,2018-09-21
5242,610,2018-09-21
1,6,2018-09-21
1,6,2018-09-21
431,73,2018-09-21
290,34,2018-09-21
259,426,2018-09-21
5243,117,2018-09-21
99,4274,2018-09-21
191,4275,2018-09-21
49,29,2018-09-21
49,29,2018-09-21
650,164,2018-09-21
99,4276,2018-09-21
191,4277,2018-09-21
14,460,2018-09-21
14,460,2018-09-21
3925,4278,2018-09-21
2764,4279,2018-09-21
859,852,2018-09-21
23,6,2018-09-21
2212,22,2018-09-21
198,232,2018-09-21
198,232,2018-09-21
130,42,2018-09-21
27,1,2018-09-21
58,845,2018-09-21
1662,9,2018-09-21
5244,4,2018-09-21
2250,4280,2018-09-21
2144,1125,2018-09-21
5245,9,2018-09-21
727,1125,2018-09-21
46,9,2018-09-21
46,9,2018-09-21
1521,30,2018-09-21
1521,30,2018-09-21
3404,106,2018-09-21
3404,106,2018-09-21
1322,4281,2018-09-21
1322,4281,2018-09-21
5246,2216,2018-09-21
5246,2216,2018-09-21
5247,44,2018-09-21
2466,4282,2018-09-21
2195,4283,2018-09-21
472,4284,2018-09-21
27,6,2018-09-21
5248,4,2018-09-21
21,17,2018-09-21
4,6,2018-09-21
4,6,2018-09-21
814,17,2018-09-21
1116,9,2018-09-21
1116,9,2018-09-21
727,1125,2018-09-21
27,6,2018-09-21
767,4285,2018-09-21
1206,4286,2018-09-21
5249,1370,2018-09-21
5250,44,2018-09-21
1116,9,2018-09-21
5248,4,2018-09-21
7,1,2018-09-21
290,22,2018-09-21
844,73,2018-09-21
7,1,2018-09-21
83,8,2018-09-21
210,128,2018-09-21
176,1,2018-09-21
7,1,2018-09-21
83,8,2018-09-21
198,1399,2018-09-21
709,73,2018-09-21
1025,292,2018-09-21
1025,292,2018-09-21
7,1,2018-09-21
1025,292,2018-09-21
1025,292,2018-09-21
42,8,2018-09-21
572,132,2018-09-21
5251,4287,2018-09-21
5218,4288,2018-09-21
797,6,2018-09-21
1599,9,2018-09-21
1564,4289,2018-09-21
684,22,2018-09-21
7,6,2018-09-21
83,17,2018-09-21
334,3952,2018-09-21
7,6,2018-09-21
4850,34,2018-09-21
4850,34,2018-09-21
4850,34,2018-09-21
4850,34,2018-09-21
1521,30,2018-09-21
1521,30,2018-09-21
23,6,2018-09-21
23,6,2018-09-21
4,6,2018-09-21
38,134,2018-09-21
5252,981,2018-09-21
126,31,2018-09-21
432,37,2018-09-21
1,6,2018-09-21
5253,10,2018-09-21
5254,488,2018-09-22
7,1,2018-09-22
31,8,2018-09-22
1,6,2018-09-22
1039,375,2018-09-22
1753,375,2018-09-22
1143,509,2018-09-22
58,460,2018-09-22
639,4290,2018-09-22
392,131,2018-09-22
9,8,2018-09-22
4,1,2018-09-22
36,4291,2018-09-22
83,8,2018-09-22
3920,27,2018-09-22
5255,40,2018-09-22
60,8,2018-09-22
1502,9,2018-09-22
360,1946,2018-09-22
360,1946,2018-09-22
360,1946,2018-09-22
360,1946,2018-09-22
27,6,2018-09-22
3297,1146,2018-09-22
3297,1146,2018-09-22
3297,1146,2018-09-22
3297,1146,2018-09-22
3297,1146,2018-09-22
356,4292,2018-09-22
609,426,2018-09-22
717,4293,2018-09-22
717,4293,2018-09-22
1,6,2018-09-22
4955,1125,2018-09-22
99,4294,2018-09-22
4955,1125,2018-09-22
99,4294,2018-09-22
647,1,2018-09-22
352,4295,2018-09-22
352,4295,2018-09-22
23,6,2018-09-22
23,6,2018-09-22
5238,42,2018-09-22
251,30,2018-09-22
59,30,2018-09-22
59,30,2018-09-22
2220,9,2018-09-22
584,426,2018-09-22
246,113,2018-09-22
647,1,2018-09-22
14,196,2018-09-22
259,12,2018-09-22
3129,9,2018-09-22
2270,2140,2018-09-22
1025,292,2018-09-22
36,4296,2018-09-22
402,4297,2018-09-22
5256,140,2018-09-22
472,4298,2018-09-22
3308,27,2018-09-22
5257,34,2018-09-22
5257,22,2018-09-22
96,50,2018-09-22
5122,9,2018-09-22
44,9,2018-09-22
5122,9,2018-09-22
44,9,2018-09-22
210,128,2018-09-22
7,6,2018-09-22
1025,130,2018-09-22
7,6,2018-09-22
281,130,2018-09-22
281,130,2018-09-22
87,17,2018-09-22
7,6,2018-09-22
7,6,2018-09-22
36,4299,2018-09-22
4475,109,2018-09-22
83,8,2018-09-22
83,8,2018-09-22
1872,4300,2018-09-22
161,42,2018-09-22
7,6,2018-09-22
2362,4301,2018-09-22
2961,4302,2018-09-22
36,4303,2018-09-22
7,6,2018-09-22
1824,211,2018-09-22
38,343,2018-09-22
27,6,2018-09-22
42,8,2018-09-22
27,6,2018-09-22
2581,4304,2018-09-22
609,12,2018-09-22
1597,699,2018-09-22
2500,4305,2018-09-22
1242,2326,2018-09-22
681,4306,2018-09-22
863,9,2018-09-22
863,9,2018-09-22
1997,233,2018-09-22
348,4307,2018-09-22
348,4307,2018-09-22
4269,62,2018-09-22
348,4307,2018-09-22
348,4307,2018-09-22
1448,8,2018-09-22
423,89,2018-09-22
48,1,2018-09-22
7,1,2018-09-23
230,67,2018-09-23
7,1,2018-09-23
412,17,2018-09-23
83,17,2018-09-23
83,17,2018-09-23
7,1,2018-09-23
126,31,2018-09-23
5258,4308,2018-09-23
2627,4309,2018-09-23
717,4310,2018-09-23
5259,375,2018-09-23
7,1,2018-09-23
3018,137,2018-09-23
5260,36,2018-09-23
352,4311,2018-09-23
102,9,2018-09-23
5261,30,2018-09-23
83,17,2018-09-23
5262,9,2018-09-23
5262,9,2018-09-23
472,4312,2018-09-23
1215,29,2018-09-23
5263,9,2018-09-23
266,30,2018-09-23
5264,36,2018-09-23
2876,1,2018-09-23
5265,773,2018-09-23
83,8,2018-09-23
155,134,2018-09-23
1362,19,2018-09-23
2347,4313,2018-09-23
5266,164,2018-09-23
23,6,2018-09-23
23,6,2018-09-23
266,30,2018-09-23
5264,36,2018-09-23
2876,1,2018-09-23
5265,4314,2018-09-23
944,57,2018-09-23
311,44,2018-09-23
680,4315,2018-09-23
680,4315,2018-09-23
5267,8,2018-09-23
5265,4316,2018-09-23
266,30,2018-09-23
5264,36,2018-09-23
5268,233,2018-09-23
717,3064,2018-09-23
5269,57,2018-09-23
5269,57,2018-09-23
642,44,2018-09-23
642,44,2018-09-23
790,9,2018-09-23
4,6,2018-09-23
4,6,2018-09-23
790,9,2018-09-23
2293,4317,2018-09-23
4,6,2018-09-23
5270,1181,2018-09-23
7,1,2018-09-23
7,1,2018-09-23
7,1,2018-09-23
7,1,2018-09-23
82,9,2018-09-23
44,9,2018-09-23
83,8,2018-09-23
7,1,2018-09-23
43,89,2018-09-23
21,8,2018-09-23
422,67,2018-09-23
5271,61,2018-09-23
639,4318,2018-09-23
38,898,2018-09-23
38,898,2018-09-23
242,50,2018-09-23
155,898,2018-09-23
162,40,2018-09-23
140,37,2018-09-23
83,8,2018-09-23
559,9,2018-09-23
680,4319,2018-09-23
405,55,2018-09-23
1630,4320,2018-09-23
1630,4320,2018-09-23
835,4321,2018-09-23
835,4321,2018-09-23
3925,2872,2018-09-23
7,6,2018-09-23
559,9,2018-09-23
2967,375,2018-09-23
70,667,2018-09-23
103,141,2018-09-23
5272,17,2018-09-23
5272,17,2018-09-23
32,14,2018-09-23
727,2022,2018-09-23
5273,4322,2018-09-23
727,2022,2018-09-23
5273,4322,2018-09-23
344,426,2018-09-23
727,2022,2018-09-23
5274,8,2018-09-24
497,8,2018-09-24
218,67,2018-09-24
114,8,2018-09-24
1,1,2018-09-24
758,42,2018-09-24
136,31,2018-09-24
58,13,2018-09-24
111,8,2018-09-24
631,17,2018-09-24
83,8,2018-09-24
1470,4323,2018-09-24
4,6,2018-09-24
363,4324,2018-09-24
363,4324,2018-09-24
21,17,2018-09-24
2144,1988,2018-09-24
375,44,2018-09-24
178,4325,2018-09-24
178,4325,2018-09-24
217,426,2018-09-24
218,67,2018-09-24
553,9,2018-09-24
183,29,2018-09-24
182,85,2018-09-24
1,6,2018-09-24
5265,4326,2018-09-24
1430,1,2018-09-24
711,4327,2018-09-24
385,29,2018-09-24
5275,128,2018-09-24
5275,128,2018-09-24
381,31,2018-09-24
4766,4328,2018-09-24
1646,4329,2018-09-24
52,703,2018-09-24
1600,4330,2018-09-24
2336,6,2018-09-24
9,17,2018-09-24
693,163,2018-09-24
381,31,2018-09-24
381,31,2018-09-24
460,37,2018-09-24
42,17,2018-09-24
1167,44,2018-09-24
3011,36,2018-09-24
2967,137,2018-09-24
70,35,2018-09-24
2967,137,2018-09-24
70,35,2018-09-24
2891,1,2018-09-24
5276,17,2018-09-24
360,2114,2018-09-24
835,4331,2018-09-24
3925,3582,2018-09-24
621,680,2018-09-24
23,1,2018-09-24
5277,17,2018-09-24
4919,4332,2018-09-24
2891,1,2018-09-24
5278,163,2018-09-24
58,2328,2018-09-24
4,6,2018-09-24
717,4333,2018-09-24
58,2328,2018-09-24
381,703,2018-09-24
381,703,2018-09-24
442,29,2018-09-24
1724,1,2018-09-24
5265,773,2018-09-24
2270,850,2018-09-24
4,6,2018-09-24
381,703,2018-09-24
1707,4334,2018-09-24
1707,4334,2018-09-24
1707,4334,2018-09-24
356,4335,2018-09-24
1265,4336,2018-09-24
5279,4,2018-09-24
3305,791,2018-09-24
2985,291,2018-09-24
1470,4337,2018-09-24
3018,375,2018-09-24
559,9,2018-09-24
2362,1002,2018-09-24
2362,1002,2018-09-24
2362,1002,2018-09-24
693,163,2018-09-24
5265,4316,2018-09-24
4136,4338,2018-09-24
273,44,2018-09-24
2181,64,2018-09-24
1102,12,2018-09-24
650,43,2018-09-24
1259,132,2018-09-24
2999,29,2018-09-24
694,9,2018-09-24
1598,40,2018-09-24
693,200,2018-09-24
334,4339,2018-09-24
267,4340,2018-09-24
203,128,2018-09-24
559,9,2018-09-24
650,140,2018-09-24
1259,164,2018-09-24
2999,29,2018-09-24
694,9,2018-09-24
136,703,2018-09-24
3208,4341,2018-09-24
136,703,2018-09-24
334,4342,2018-09-24
472,4343,2018-09-24
647,1,2018-09-24
2539,4344,2018-09-24
373,61,2018-09-24
197,132,2018-09-24
2750,4345,2018-09-24
2750,4345,2018-09-24
388,703,2018-09-24
21,17,2018-09-24
619,211,2018-09-24
5278,441,2018-09-24
5278,441,2018-09-24
1707,4346,2018-09-24
4,1,2018-09-24
4,1,2018-09-24
442,64,2018-09-24
3310,9,2018-09-24
7,6,2018-09-24
83,17,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
210,42,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
82,9,2018-09-24
4342,4347,2018-09-24
4342,4347,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
5280,6,2018-09-24
650,164,2018-09-24
1259,132,2018-09-24
41,9,2018-09-24
5281,64,2018-09-24
862,1648,2018-09-24
3790,87,2018-09-24
273,44,2018-09-24
650,164,2018-09-24
1259,132,2018-09-24
334,4348,2018-09-24
694,9,2018-09-24
83,17,2018-09-24
790,9,2018-09-24
203,128,2018-09-24
1242,415,2018-09-24
83,17,2018-09-24
317,57,2018-09-24
82,9,2018-09-24
334,4349,2018-09-24
694,9,2018-09-24
267,4350,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
7,6,2018-09-24
4294,1038,2018-09-24
2362,4351,2018-09-24
232,12,2018-09-24
228,29,2018-09-24
83,8,2018-09-24
559,9,2018-09-24
114,17,2018-09-24
1470,4352,2018-09-25
1929,17,2018-09-25
5282,43,2018-09-25
5282,43,2018-09-25
5283,256,2018-09-25
1677,37,2018-09-25
7,1,2018-09-25
381,31,2018-09-25
5284,4,2018-09-25
5285,4353,2018-09-25
243,484,2018-09-25
343,495,2018-09-25
243,484,2018-09-25
343,495,2018-09-25
499,36,2018-09-25
579,551,2018-09-25
243,484,2018-09-25
343,495,2018-09-25
243,484,2018-09-25
343,495,2018-09-25
4,1,2018-09-25
4,1,2018-09-25
4,1,2018-09-25
250,604,2018-09-25
1,6,2018-09-25
83,17,2018-09-25
431,73,2018-09-25
3159,802,2018-09-25
1,1,2018-09-25
5286,85,2018-09-25
5287,22,2018-09-25
5287,22,2018-09-25
139,86,2018-09-25
5288,62,2018-09-25
3542,9,2018-09-25
3208,4354,2018-09-25
1881,1279,2018-09-25
1496,235,2018-09-25
1,6,2018-09-25
2847,4355,2018-09-25
114,8,2018-09-25
5289,37,2018-09-25
680,4356,2018-09-25
3902,1445,2018-09-25
3592,9,2018-09-25
5289,37,2018-09-25
1084,8,2018-09-25
5290,44,2018-09-25
82,9,2018-09-25
2414,36,2018-09-25
248,12,2018-09-25
5257,22,2018-09-25
5257,22,2018-09-25
2,1236,2018-09-25
1338,42,2018-09-25
431,76,2018-09-25
4058,188,2018-09-25
431,76,2018-09-25
250,2046,2018-09-25
888,226,2018-09-25
250,2046,2018-09-25
4294,113,2018-09-25
5291,117,2018-09-25
4975,286,2018-09-25
1,6,2018-09-25
1338,42,2018-09-25
4485,9,2018-09-25
261,140,2018-09-25
2243,47,2018-09-25
1415,1,2018-09-25
2243,47,2018-09-25
129,27,2018-09-25
1010,37,2018-09-25
1,1,2018-09-25
1590,4357,2018-09-25
352,4358,2018-09-25
9,17,2018-09-25
816,57,2018-09-25
856,9,2018-09-25
4146,4359,2018-09-25
717,593,2018-09-25
15,1125,2018-09-25
1590,4360,2018-09-25
2243,47,2018-09-25
456,8,2018-09-25
736,495,2018-09-25
858,42,2018-09-25
2764,4361,2018-09-25
5292,89,2018-09-25
680,4362,2018-09-25
539,416,2018-09-25
265,4363,2018-09-25
5289,37,2018-09-25
5292,27,2018-09-25
3356,76,2018-09-25
360,21,2018-09-25
39,618,2018-09-25
124,4364,2018-09-25
574,17,2018-09-25
574,17,2018-09-25
5244,4,2018-09-25
5244,4,2018-09-25
4264,4365,2018-09-25
4264,4365,2018-09-25
975,9,2018-09-25
609,12,2018-09-25
273,44,2018-09-25
204,37,2018-09-25
55,22,2018-09-25
4,6,2018-09-25
4,6,2018-09-25
647,1,2018-09-25
896,4366,2018-09-25
896,4366,2018-09-25
517,4367,2018-09-25
1908,9,2018-09-25
845,17,2018-09-25
1928,9,2018-09-25
7,1,2018-09-25
7,1,2018-09-25
7,1,2018-09-25
83,8,2018-09-25
161,42,2018-09-25
36,4368,2018-09-25
1242,4369,2018-09-25
140,62,2018-09-25
7,1,2018-09-25
7,1,2018-09-25
161,42,2018-09-25
161,42,2018-09-25
3151,865,2018-09-25
169,9,2018-09-25
1404,47,2018-09-25
817,289,2018-09-25
3473,44,2018-09-25
5105,3119,2018-09-25
5244,4,2018-09-25
609,852,2018-09-25
5293,220,2018-09-25
3606,128,2018-09-25
3606,128,2018-09-25
2466,4370,2018-09-25
1465,4371,2018-09-25
31,8,2018-09-25
4,1,2018-09-25
7,1,2018-09-25
11,10,2018-09-25
11,10,2018-09-25
166,9,2018-09-25
7,1,2018-09-25
7,1,2018-09-25
7,1,2018-09-25
7,1,2018-09-25
4882,37,2018-09-25
5294,37,2018-09-25
83,17,2018-09-25
83,17,2018-09-25
83,17,2018-09-25
83,17,2018-09-25
139,86,2018-09-25
7,6,2018-09-25
1523,128,2018-09-25
37,2036,2018-09-25
7,6,2018-09-25
260,536,2018-09-25
38,898,2018-09-25
7,6,2018-09-25
83,17,2018-09-25
246,186,2018-09-25
609,703,2018-09-25
182,289,2018-09-25
4011,64,2018-09-25
431,73,2018-09-25
1360,4372,2018-09-25
1,1,2018-09-25
1,1,2018-09-25
5295,132,2018-09-26
1281,171,2018-09-26
7,6,2018-09-26
1384,44,2018-09-26
82,9,2018-09-26
7,6,2018-09-26
7,6,2018-09-26
82,9,2018-09-26
1206,4373,2018-09-26
1307,274,2018-09-26
1,1,2018-09-26
9,8,2018-09-26
5296,4,2018-09-26
4467,188,2018-09-26
4,6,2018-09-26
725,57,2018-09-26
186,128,2018-09-26
5289,37,2018-09-26
5289,37,2018-09-26
1,1,2018-09-26
126,12,2018-09-26
790,9,2018-09-26
74,426,2018-09-26
776,44,2018-09-26
964,231,2018-09-26
21,17,2018-09-26
90,17,2018-09-26
90,17,2018-09-26
90,17,2018-09-26
5288,62,2018-09-26
888,340,2018-09-26
126,426,2018-09-26
23,6,2018-09-26
776,44,2018-09-26
964,1156,2018-09-26
1892,9,2018-09-26
502,117,2018-09-26
502,117,2018-09-26
760,6,2018-09-26
5297,2467,2018-09-26
32,33,2018-09-26
862,3407,2018-09-26
3790,234,2018-09-26
1739,9,2018-09-26
2825,34,2018-09-26
360,1973,2018-09-26
1289,4374,2018-09-26
3790,234,2018-09-26
2501,3887,2018-09-26
2760,2394,2018-09-26
2874,164,2018-09-26
5105,1694,2018-09-26
197,43,2018-09-26
3358,164,2018-09-26
5298,113,2018-09-26
249,4375,2018-09-26
249,4375,2018-09-26
2220,9,2018-09-26
5298,113,2018-09-26
37,556,2018-09-26
396,9,2018-09-26
5299,28,2018-09-26
5300,62,2018-09-26
5301,547,2018-09-26
5302,17,2018-09-26
5265,425,2018-09-26
384,9,2018-09-26
680,4376,2018-09-26
694,9,2018-09-26
9,17,2018-09-26
1250,67,2018-09-26
876,8,2018-09-26
5303,44,2018-09-26
680,4376,2018-09-26
250,1230,2018-09-26
1941,703,2018-09-26
723,9,2018-09-26
250,1230,2018-09-26
252,19,2018-09-26
99,4377,2018-09-26
99,4377,2018-09-26
191,4378,2018-09-26
191,4378,2018-09-26
1465,4379,2018-09-26
4,6,2018-09-26
4686,9,2018-09-26
262,1,2018-09-26
1277,334,2018-09-26
4404,233,2018-09-26
5304,4380,2018-09-26
21,17,2018-09-26
1038,132,2018-09-26
5305,231,2018-09-26
1621,9,2018-09-26
974,9,2018-09-26
974,9,2018-09-26
609,426,2018-09-26
5306,1130,2018-09-26
531,19,2018-09-26
1646,4381,2018-09-26
3032,830,2018-09-26
2760,2394,2018-09-26
2007,4382,2018-09-26
2466,4383,2018-09-26
19,1,2018-09-26
196,43,2018-09-26
2033,6,2018-09-26
4517,44,2018-09-26
41,9,2018-09-26
40,30,2018-09-26
40,30,2018-09-26
40,30,2018-09-26
559,9,2018-09-26
4,6,2018-09-26
2750,4384,2018-09-26
249,4385,2018-09-26
249,4385,2018-09-26
2007,1002,2018-09-26
5105,1808,2018-09-26
5307,4386,2018-09-26
2466,4387,2018-09-26
2626,353,2018-09-26
760,6,2018-09-26
2476,37,2018-09-26
2671,128,2018-09-26
5308,4388,2018-09-26
27,1,2018-09-26
213,4389,2018-09-26
210,42,2018-09-26
1242,2666,2018-09-26
1242,2666,2018-09-26
2629,30,2018-09-26
7,1,2018-09-26
7,1,2018-09-26
27,6,2018-09-26
3790,141,2018-09-26
2124,6,2018-09-26
1304,76,2018-09-26
7,1,2018-09-26
7,1,2018-09-26
7,1,2018-09-26
140,37,2018-09-26
32,1946,2018-09-26
727,2074,2018-09-26
2052,50,2018-09-26
3790,518,2018-09-26
1189,4390,2018-09-26
1189,4390,2018-09-26
42,17,2018-09-26
7,1,2018-09-26
7,1,2018-09-26
38,898,2018-09-26
38,898,2018-09-26
260,536,2018-09-26
7,1,2018-09-26
1281,164,2018-09-26
609,703,2018-09-26
115,19,2018-09-26
180,4391,2018-09-26
180,4391,2018-09-26
251,19,2018-09-26
126,12,2018-09-26
59,19,2018-09-26
5298,834,2018-09-26
1,6,2018-09-27
1,6,2018-09-27
250,1230,2018-09-27
3041,34,2018-09-27
561,1,2018-09-27
1242,2040,2018-09-27
1242,2040,2018-09-27
2093,4392,2018-09-27
1242,2040,2018-09-27
3477,128,2018-09-27
680,4393,2018-09-27
680,4393,2018-09-27
312,4394,2018-09-27
83,17,2018-09-27
7,1,2018-09-27
7,6,2018-09-27
160,128,2018-09-27
126,31,2018-09-27
114,17,2018-09-27
5309,4395,2018-09-27
1541,100,2018-09-27
83,8,2018-09-27
7,6,2018-09-27
