33,4632,2018-09-16,1
33,4632,2018-09-16,1
3467,4648,2018-09-16,1
996,103,2018-09-16,1
102,841,2018-09-16,1
23,19,2018-09-16,1
4,41,2018-09-16,1
311,939,2018-09-16,1
17,611,2018-09-16,1
4,41,2018-09-16,1
3614,10,2018-09-16,1
4,41,2018-09-16,1
17,195,2018-09-16,1
17,611,2018-09-16,1
17,559,2018-09-16,1
381,33,2018-09-16,1
73,796,2018-09-16,1
73,2121,2018-09-16,1
758,210,2018-09-16,1
2032,1707,2018-09-16,1
553,2181,2018-09-16,1
553,1819,2018-09-16,1
2895,1131,2018-09-16,1
368,5198,2018-09-16,1
9,195,2018-09-16,1
9,611,2018-09-16,1
427,10,2018-09-16,1
261,31,2018-09-16,1
427,10,2018-09-16,1
647,1210,2018-09-16,1
647,2211,2018-09-16,1
647,518,2018-09-16,1
5200,509,2018-09-16,1
407,1887,2018-09-16,1
509,112,2018-09-16,1
99,232,2018-09-16,1
191,99,2018-09-16,1
17,559,2018-09-16,1
334,33,2018-09-16,1
2664,612,2018-09-16,1
650,2693,2018-09-16,1
4,41,2018-09-16,1
911,912,2018-09-16,1
21,912,2018-09-16,1
3800,592,2018-09-16,1
23,24,2018-09-16,1
23,19,2018-09-16,1
23,24,2018-09-16,1
1344,5199,2018-09-16,1
3575,512,2018-09-16,1
247,237,2018-09-16,1
2664,612,2018-09-16,1
650,2693,2018-09-16,1
5201,96,2018-09-16,1
906,3011,2018-09-16,1
2664,612,2018-09-16,1
650,2693,2018-09-16,1
17,559,2018-09-16,1
3024,1964,2018-09-16,1
4517,3067,2018-09-16,1
1242,9,2018-09-16,1
1242,171,2018-09-16,1
5202,5200,2018-09-16,1
5202,459,2018-09-16,1
412,86,2018-09-16,1
7,42,2018-09-16,1
83,85,2018-09-16,1
290,85,2018-09-16,1
158,86,2018-09-16,1
7,35,2018-09-16,1
161,9,2018-09-16,1
161,9,2018-09-16,1
7,9,2018-09-16,1
198,13,2018-09-16,1
35,9,2018-09-16,1
35,276,2018-09-16,1
11,13,2018-09-16,1
7,819,2018-09-16,1
1242,9,2018-09-16,1
1242,171,2018-09-16,1
1242,456,2018-09-16,1
683,123,2018-09-16,1
1242,123,2018-09-16,1
7,9,2018-09-16,1
570,9,2018-09-16,1
11,9,2018-09-16,1
23,24,2018-09-16,1
1598,112,2018-09-16,1
31,523,2018-09-16,1
273,327,2018-09-16,1
1292,2629,2018-09-16,1
334,611,2018-09-16,1
546,39,2018-09-16,1
273,327,2018-09-16,1
546,39,2018-09-16,1
7,42,2018-09-16,1
44,220,2018-09-16,1
1827,84,2018-09-16,1
4,5,2018-09-16,1
327,123,2018-09-16,1
2680,5201,2018-09-16,1
2680,167,2018-09-16,1
406,5202,2018-09-16,1
406,167,2018-09-16,1
1384,5202,2018-09-16,1
1384,5201,2018-09-16,1
210,13,2018-09-16,1
130,4275,2018-09-16,1
7,9,2018-09-16,1
7,35,2018-09-16,1
3068,23,2018-09-16,1
7,35,2018-09-16,1
679,19,2018-09-16,1
7,9,2018-09-16,1
679,19,2018-09-16,1
203,41,2018-09-16,1
3272,2484,2018-09-16,1
210,13,2018-09-16,1
140,13,2018-09-16,1
7,9,2018-09-16,1
1401,4659,2018-09-16,1
232,9,2018-09-16,1
203,4275,2018-09-16,1
203,4275,2018-09-16,1
4,41,2018-09-16,1
5203,327,2018-09-16,1
371,3694,2018-09-16,1
371,331,2018-09-16,1
261,2379,2018-09-16,1
841,1663,2018-09-16,1
1473,812,2018-09-16,1
556,3781,2018-09-16,1
4256,812,2018-09-16,1
842,1588,2018-09-16,1
5204,640,2018-09-16,1
841,2725,2018-09-16,1
2347,1054,2018-09-17,1
727,2739,2018-09-17,1
727,5203,2018-09-17,1
5205,1054,2018-09-17,1
5206,730,2018-09-17,1
5206,730,2018-09-17,1
240,494,2018-09-17,1
2178,47,2018-09-17,1
23,19,2018-09-17,1
717,3381,2018-09-17,1
717,1569,2018-09-17,1
3173,48,2018-09-17,1
104,145,2018-09-17,1
5206,730,2018-09-17,1
5206,730,2018-09-17,1
717,3381,2018-09-17,1
717,1569,2018-09-17,1
240,494,2018-09-17,1
2178,47,2018-09-17,1
3173,48,2018-09-17,1
1401,4659,2018-09-17,1
4221,256,2018-09-17,1
136,4737,2018-09-17,1
2428,1699,2018-09-17,1
1734,4616,2018-09-17,1
790,1369,2018-09-17,1
2168,23,2018-09-17,1
7,9,2018-09-17,1
4,5,2018-09-17,1
27,43,2018-09-17,1
2171,1097,2018-09-17,1
2844,22,2018-09-17,1
21,912,2018-09-17,1
334,4167,2018-09-17,1
4,80,2018-09-17,1
17,559,2018-09-17,1
564,2319,2018-09-17,1
58,3218,2018-09-17,1
1509,19,2018-09-17,1
210,85,2018-09-17,1
5207,5204,2018-09-17,1
1098,557,2018-09-17,1
102,5205,2018-09-17,1
414,9,2018-09-17,1
422,5206,2018-09-17,1
3129,2319,2018-09-17,1
3129,564,2018-09-17,1
2270,730,2018-09-17,1
2270,564,2018-09-17,1
584,730,2018-09-17,1
584,2319,2018-09-17,1
16,78,2018-09-17,1
32,18,2018-09-17,1
1556,1618,2018-09-17,1
127,90,2018-09-17,1
139,5,2018-09-17,1
334,4167,2018-09-17,1
4182,172,2018-09-17,1
653,2636,2018-09-17,1
1098,557,2018-09-17,1
2497,1556,2018-09-17,1
538,1556,2018-09-17,1
1180,1175,2018-09-17,1
4,5,2018-09-17,1
1224,1014,2018-09-17,1
312,3932,2018-09-17,1
312,4069,2018-09-17,1
4349,235,2018-09-17,1
1180,1154,2018-09-17,1
1180,1154,2018-09-17,1
1231,1556,2018-09-17,1
4742,127,2018-09-17,1
2040,108,2018-09-17,1
2040,1389,2018-09-17,1
2694,108,2018-09-17,1
518,1612,2018-09-17,1
1690,502,2018-09-17,1
518,1612,2018-09-17,1
1690,502,2018-09-17,1
16,78,2018-09-17,1
32,18,2018-09-17,1
334,872,2018-09-17,1
368,351,2018-09-17,1
647,5207,2018-09-17,1
699,851,2018-09-17,1
186,731,2018-09-17,1
126,1129,2018-09-17,1
4517,3067,2018-09-17,1
1250,145,2018-09-17,1
104,46,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
3266,144,2018-09-17,1
16,78,2018-09-17,1
16,625,2018-09-17,1
32,18,2018-09-17,1
664,18,2018-09-17,1
312,4069,2018-09-17,1
312,3932,2018-09-17,1
4349,235,2018-09-17,1
3925,235,2018-09-17,1
251,3,2018-09-17,1
251,1,2018-09-17,1
1,58,2018-09-17,1
1,1,2018-09-17,1
114,58,2018-09-17,1
114,3,2018-09-17,1
7,9,2018-09-17,1
574,1539,2018-09-17,1
574,5208,2018-09-17,1
16,78,2018-09-17,1
32,18,2018-09-17,1
32,18,2018-09-17,1
251,656,2018-09-17,1
251,656,2018-09-17,1
183,1,2018-09-17,1
1952,5209,2018-09-17,1
5208,5210,2018-09-17,1
126,1129,2018-09-17,1
140,135,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
2454,335,2018-09-17,1
2664,208,2018-09-17,1
17,19,2018-09-17,1
4094,5211,2018-09-17,1
424,724,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
2454,335,2018-09-17,1
5209,4297,2018-09-17,1
429,195,2018-09-17,1
126,5212,2018-09-17,1
88,2154,2018-09-17,1
97,98,2018-09-17,1
1,22,2018-09-17,1
312,226,2018-09-17,1
671,235,2018-09-17,1
1116,2631,2018-09-17,1
429,195,2018-09-17,1
191,99,2018-09-17,1
191,99,2018-09-17,1
2101,406,2018-09-17,1
1180,1154,2018-09-17,1
99,232,2018-09-17,1
1536,315,2018-09-17,1
312,226,2018-09-17,1
671,235,2018-09-17,1
4208,5213,2018-09-17,1
499,145,2018-09-17,1
456,2118,2018-09-17,1
1707,5214,2018-09-17,1
2497,1556,2018-09-17,1
2497,1556,2018-09-17,1
1222,270,2018-09-17,1
5210,5215,2018-09-17,1
5211,438,2018-09-17,1
518,1612,2018-09-17,1
1690,502,2018-09-17,1
518,1612,2018-09-17,1
518,1612,2018-09-17,1
1690,502,2018-09-17,1
3790,327,2018-09-17,1
442,134,2018-09-17,1
650,5216,2018-09-17,1
3068,23,2018-09-17,1
1334,5217,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
4,5,2018-09-17,1
4742,127,2018-09-17,1
3790,106,2018-09-17,1
814,4546,2018-09-17,1
99,232,2018-09-17,1
23,24,2018-09-17,1
23,24,2018-09-17,1
23,24,2018-09-17,1
591,5,2018-09-17,1
42,402,2018-09-17,1
4443,565,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
650,185,2018-09-17,1
40,901,2018-09-17,1
40,901,2018-09-17,1
3790,106,2018-09-17,1
16,78,2018-09-17,1
32,18,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
3790,327,2018-09-17,1
1180,1154,2018-09-17,1
9,4546,2018-09-17,1
814,4546,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
9,4546,2018-09-17,1
9,4546,2018-09-17,1
27,106,2018-09-17,1
27,106,2018-09-17,1
4478,3067,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
33,3238,2018-09-17,1
232,86,2018-09-17,1
140,882,2018-09-17,1
7,42,2018-09-17,1
327,1529,2018-09-17,1
158,158,2018-09-17,1
134,161,2018-09-17,1
140,123,2018-09-17,1
11,85,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
900,527,2018-09-17,1
1285,1917,2018-09-17,1
99,232,2018-09-17,1
191,99,2018-09-17,1
42,184,2018-09-17,1
9,4546,2018-09-17,1
9,4546,2018-09-17,1
2124,1116,2018-09-17,1
2124,450,2018-09-17,1
99,232,2018-09-17,1
862,96,2018-09-17,1
1189,106,2018-09-17,1
510,123,2018-09-17,1
44,13,2018-09-17,1
38,9,2018-09-17,1
446,407,2018-09-17,1
7,42,2018-09-17,1
44,2423,2018-09-17,1
161,123,2018-09-17,1
44,2423,2018-09-17,1
3790,327,2018-09-17,1
1521,106,2018-09-17,1
302,9,2018-09-17,1
140,9,2018-09-17,1
1921,1959,2018-09-17,1
7,42,2018-09-17,1
9,4546,2018-09-17,1
302,9,2018-09-17,1
140,9,2018-09-17,1
2605,643,2018-09-17,1
1635,1830,2018-09-17,1
302,9,2018-09-17,1
140,9,2018-09-17,1
204,5,2018-09-17,1
7,42,2018-09-17,1
2497,1556,2018-09-17,1
182,1,2018-09-17,1
1067,1663,2018-09-17,1
4314,2537,2018-09-17,1
4842,5218,2018-09-17,1
1628,1663,2018-09-17,1
1597,1663,2018-09-17,1
9,2906,2018-09-17,1
327,1529,2018-09-18,1
344,5219,2018-09-18,1
9,4546,2018-09-18,1
352,145,2018-09-18,1
5212,2515,2018-09-18,1
5213,2515,2018-09-18,1
49,2864,2018-09-18,1
251,3,2018-09-18,1
251,1,2018-09-18,1
1,58,2018-09-18,1
1,1,2018-09-18,1
114,58,2018-09-18,1
114,3,2018-09-18,1
352,145,2018-09-18,1
5214,145,2018-09-18,1
5212,2515,2018-09-18,1
5213,2515,2018-09-18,1
2946,463,2018-09-18,1
19,1784,2018-09-18,1
19,1784,2018-09-18,1
5215,1327,2018-09-18,1
250,25,2018-09-18,1
1,25,2018-09-18,1
1,25,2018-09-18,1
1,25,2018-09-18,1
1,533,2018-09-18,1
723,25,2018-09-18,1
3,5205,2018-09-18,1
814,4546,2018-09-18,1
4536,3228,2018-09-18,1
1494,3180,2018-09-18,1
1724,2540,2018-09-18,1
73,1141,2018-09-18,1
99,233,2018-09-18,1
243,99,2018-09-18,1
259,2665,2018-09-18,1
237,78,2018-09-18,1
1496,78,2018-09-18,1
875,2340,2018-09-18,1
2859,838,2018-09-18,1
930,236,2018-09-18,1
204,5,2018-09-18,1
99,232,2018-09-18,1
191,99,2018-09-18,1
2227,1069,2018-09-18,1
718,529,2018-09-18,1
1417,119,2018-09-18,1
696,59,2018-09-18,1
1540,362,2018-09-18,1
9,22,2018-09-18,1
4,5,2018-09-18,1
99,233,2018-09-18,1
243,99,2018-09-18,1
3379,5220,2018-09-18,1
3379,5220,2018-09-18,1
23,24,2018-09-18,1
58,751,2018-09-18,1
352,654,2018-09-18,1
352,145,2018-09-18,1
5176,4099,2018-09-18,1
3467,1542,2018-09-18,1
5216,1038,2018-09-18,1
99,4953,2018-09-18,1
9,4546,2018-09-18,1
5217,504,2018-09-18,1
5217,503,2018-09-18,1
5217,2608,2018-09-18,1
123,2608,2018-09-18,1
136,503,2018-09-18,1
908,62,2018-09-18,1
19,2822,2018-09-18,1
3986,5192,2018-09-18,1
3986,4532,2018-09-18,1
5218,185,2018-09-18,1
694,5221,2018-09-18,1
31,615,2018-09-18,1
83,882,2018-09-18,1
4,41,2018-09-18,1
6,2542,2018-09-18,1
2581,118,2018-09-18,1
2581,874,2018-09-18,1
1572,2542,2018-09-18,1
136,362,2018-09-18,1
5219,1552,2018-09-18,1
1416,557,2018-09-18,1
1416,1248,2018-09-18,1
1331,251,2018-09-18,1
1331,251,2018-09-18,1
5220,1261,2018-09-18,1
3555,2306,2018-09-18,1
99,232,2018-09-18,1
191,99,2018-09-18,1
834,382,2018-09-18,1
124,800,2018-09-18,1
2220,730,2018-09-18,1
1579,5222,2018-09-18,1
3904,1541,2018-09-18,1
783,985,2018-09-18,1
4975,2373,2018-09-18,1
13,564,2018-09-18,1
83,123,2018-09-18,1
5221,415,2018-09-18,1
28,427,2018-09-18,1
27,2205,2018-09-18,1
2492,106,2018-09-18,1
124,297,2018-09-18,1
9,129,2018-09-18,1
2220,730,2018-09-18,1
472,1097,2018-09-18,1
273,327,2018-09-18,1
862,96,2018-09-18,1
124,420,2018-09-18,1
146,382,2018-09-18,1
124,420,2018-09-18,1
146,382,2018-09-18,1
4517,327,2018-09-18,1
42,327,2018-09-18,1
3790,327,2018-09-18,1
4,93,2018-09-18,1
1412,103,2018-09-18,1
1,1,2018-09-18,1
1,25,2018-09-18,1
250,25,2018-09-18,1
250,25,2018-09-18,1
250,25,2018-09-18,1
42,2208,2018-09-18,1
42,731,2018-09-18,1
58,751,2018-09-18,1
2417,985,2018-09-18,1
816,1215,2018-09-18,1
1237,297,2018-09-18,1
816,407,2018-09-18,1
609,297,2018-09-18,1
816,1215,2018-09-18,1
99,232,2018-09-18,1
191,99,2018-09-18,1
3129,2151,2018-09-18,1
48,145,2018-09-18,1
598,327,2018-09-18,1
3443,5223,2018-09-18,1
5222,1337,2018-09-18,1
951,5224,2018-09-18,1
4322,518,2018-09-18,1
1702,1383,2018-09-18,1
1421,1658,2018-09-18,1
1421,1658,2018-09-18,1
1421,1658,2018-09-18,1
1702,1383,2018-09-18,1
2347,235,2018-09-18,1
312,2739,2018-09-18,1
162,85,2018-09-18,1
7,84,2018-09-18,1
5223,2804,2018-09-18,1
4060,5225,2018-09-18,1
16,565,2018-09-18,1
344,18,2018-09-18,1
816,2184,2018-09-18,1
2780,2131,2018-09-18,1
21,90,2018-09-18,1
331,112,2018-09-18,1
9,129,2018-09-18,1
472,106,2018-09-18,1
2061,1444,2018-09-18,1
2497,1556,2018-09-18,1
2497,1556,2018-09-18,1
203,1714,2018-09-18,1
1755,80,2018-09-18,1
4,93,2018-09-18,1
23,19,2018-09-18,1
23,24,2018-09-18,1
139,1580,2018-09-18,1
23,304,2018-09-18,1
142,2211,2018-09-18,1
3141,5226,2018-09-18,1
3790,106,2018-09-18,1
2744,78,2018-09-18,1
459,613,2018-09-18,1
647,614,2018-09-18,1
99,232,2018-09-18,1
191,99,2018-09-18,1
237,78,2018-09-18,1
1496,78,2018-09-18,1
4695,3080,2018-09-18,1
41,39,2018-09-18,1
5224,26,2018-09-18,1
705,4187,2018-09-18,1
705,22,2018-09-18,1
35,9,2018-09-18,1
7,9,2018-09-18,1
7,9,2018-09-18,1
7,9,2018-09-18,1
83,85,2018-09-18,1
7,9,2018-09-18,1
230,9,2018-09-18,1
230,85,2018-09-18,1
230,9,2018-09-18,1
270,4558,2018-09-18,1
82,445,2018-09-18,1
83,456,2018-09-18,1
83,459,2018-09-18,1
83,456,2018-09-18,1
228,9,2018-09-18,1
2680,9,2018-09-18,1
510,123,2018-09-18,1
316,9,2018-09-18,1
38,9,2018-09-18,1
169,203,2018-09-18,1
405,85,2018-09-18,1
7,666,2018-09-18,1
140,9,2018-09-18,1
140,3129,2018-09-18,1
36,3129,2018-09-18,1
36,141,2018-09-18,1
83,35,2018-09-18,1
83,313,2018-09-18,1
709,13,2018-09-18,1
2988,458,2018-09-18,1
96,85,2018-09-18,1
7,86,2018-09-18,1
99,232,2018-09-18,1
191,99,2018-09-18,1
446,407,2018-09-18,1
609,1275,2018-09-18,1
609,1275,2018-09-18,1
4067,1348,2018-09-18,1
1671,251,2018-09-18,1
99,232,2018-09-18,1
191,99,2018-09-18,1
446,407,2018-09-18,1
609,1275,2018-09-18,1
198,203,2018-09-18,1
83,85,2018-09-18,1
7,9,2018-09-18,1
3790,660,2018-09-18,1
4,93,2018-09-18,1
210,266,2018-09-18,1
446,407,2018-09-18,1
609,1275,2018-09-18,1
609,1275,2018-09-18,1
3577,5227,2018-09-18,1
55,5,2018-09-18,1
4,93,2018-09-18,1
83,171,2018-09-18,1
2128,1283,2018-09-18,1
1309,1226,2018-09-18,1
327,9,2018-09-19,1
7,9,2018-09-19,1
4463,2858,2018-09-19,1
103,2068,2018-09-19,1
114,2068,2018-09-19,1
1,174,2018-09-19,1
126,1129,2018-09-19,1
1,2963,2018-09-19,1
57,3,2018-09-19,1
1,25,2018-09-19,1
434,4,2018-09-19,1
434,4,2018-09-19,1
139,439,2018-09-19,1
273,731,2018-09-19,1
7,42,2018-09-19,1
858,229,2018-09-19,1
429,195,2018-09-19,1
4,93,2018-09-19,1
404,1427,2018-09-19,1
1460,1427,2018-09-19,1
816,458,2018-09-19,1
9,610,2018-09-19,1
127,90,2018-09-19,1
31,965,2018-09-19,1
139,5,2018-09-19,1
429,195,2018-09-19,1
6,2542,2018-09-19,1
2581,118,2018-09-19,1
609,2542,2018-09-19,1
259,5228,2018-09-19,1
5219,254,2018-09-19,1
259,5228,2018-09-19,1
5219,254,2018-09-19,1
516,966,2018-09-19,1
1145,23,2018-09-19,1
2408,23,2018-09-19,1
251,1006,2018-09-19,1
1039,58,2018-09-19,1
251,1006,2018-09-19,1
251,248,2018-09-19,1
136,608,2018-09-19,1
136,608,2018-09-19,1
136,923,2018-09-19,1
136,139,2018-09-19,1
1621,3180,2018-09-19,1
879,4212,2018-09-19,1
2490,5229,2018-09-19,1
394,5230,2018-09-19,1
516,966,2018-09-19,1
908,62,2018-09-19,1
19,2822,2018-09-19,1
656,517,2018-09-19,1
2946,463,2018-09-19,1
300,662,2018-09-19,1
697,397,2018-09-19,1
2757,2121,2018-09-19,1
18,5231,2018-09-19,1
5002,2121,2018-09-19,1
2061,1444,2018-09-19,1
136,151,2018-09-19,1
149,256,2018-09-19,1
127,90,2018-09-19,1
210,85,2018-09-19,1
1348,2291,2018-09-19,1
326,1269,2018-09-19,1
156,314,2018-09-19,1
7,2445,2018-09-19,1
683,203,2018-09-19,1
3401,1107,2018-09-19,1
102,231,2018-09-19,1
1,25,2018-09-19,1
182,1,2018-09-19,1
661,622,2018-09-19,1
715,622,2018-09-19,1
431,2622,2018-09-19,1
334,235,2018-09-19,1
366,315,2018-09-19,1
366,779,2018-09-19,1
472,106,2018-09-19,1
7,9,2018-09-19,1
987,1222,2018-09-19,1
631,779,2018-09-19,1
300,779,2018-09-19,1
300,1012,2018-09-19,1
1317,1291,2018-09-19,1
90,912,2018-09-19,1
2512,146,2018-09-19,1
17,172,2018-09-19,1
3790,442,2018-09-19,1
3790,3746,2018-09-19,1
136,151,2018-09-19,1
149,256,2018-09-19,1
5225,3092,2018-09-19,1
5225,779,2018-09-19,1
5225,800,2018-09-19,1
4467,5232,2018-09-19,1
356,5232,2018-09-19,1
834,5232,2018-09-19,1
734,1017,2018-09-19,1
1894,500,2018-09-19,1
655,899,2018-09-19,1
2178,722,2018-09-19,1
456,691,2018-09-19,1
578,5228,2018-09-19,1
5219,2102,2018-09-19,1
32,79,2018-09-19,1
577,145,2018-09-19,1
422,5075,2018-09-19,1
578,5228,2018-09-19,1
5219,2102,2018-09-19,1
31,965,2018-09-19,1
99,232,2018-09-19,1
191,99,2018-09-19,1
2035,1444,2018-09-19,1
2035,2572,2018-09-19,1
23,19,2018-09-19,1
1119,172,2018-09-19,1
2270,1232,2018-09-19,1
3341,5233,2018-09-19,1
3341,2687,2018-09-19,1
3341,2687,2018-09-19,1
1189,1097,2018-09-19,1
1817,79,2018-09-19,1
966,195,2018-09-19,1
790,5234,2018-09-19,1
21,946,2018-09-19,1
991,5,2018-09-19,1
3341,5233,2018-09-19,1
3341,2687,2018-09-19,1
3341,2687,2018-09-19,1
253,106,2018-09-19,1
1772,2031,2018-09-19,1
1772,4347,2018-09-19,1
5226,3969,2018-09-19,1
27,106,2018-09-19,1
1099,1066,2018-09-19,1
260,162,2018-09-19,1
7,84,2018-09-19,1
210,13,2018-09-19,1
342,9,2018-09-19,1
342,266,2018-09-19,1
134,285,2018-09-19,1
228,9,2018-09-19,1
2680,9,2018-09-19,1
210,445,2018-09-19,1
2913,9,2018-09-19,1
4690,5235,2018-09-19,1
7,9,2018-09-19,1
7,456,2018-09-19,1
568,9,2018-09-19,1
83,85,2018-09-19,1
7,9,2018-09-19,1
7,84,2018-09-19,1
210,13,2018-09-19,1
38,276,2018-09-19,1
38,13,2018-09-19,1
7,5236,2018-09-19,1
228,314,2018-09-19,1
326,983,2018-09-19,1
344,77,2018-09-19,1
3341,5233,2018-09-19,1
3341,2687,2018-09-19,1
3341,2687,2018-09-19,1
40,5237,2018-09-19,1
5227,40,2018-09-19,1
446,407,2018-09-19,1
609,1275,2018-09-19,1
51,2790,2018-09-19,1
1189,214,2018-09-19,1
224,3746,2018-09-19,1
472,1818,2018-09-19,1
42,184,2018-09-19,1
253,4897,2018-09-19,1
1858,5238,2018-09-19,1
1851,23,2018-09-19,1
207,1348,2018-09-19,1
472,442,2018-09-19,1
83,85,2018-09-19,1
1909,219,2018-09-19,1
11,983,2018-09-19,1
7,9,2018-09-19,1
7,9,2018-09-19,1
4,5,2018-09-19,1
27,43,2018-09-19,1
183,3,2018-09-19,1
817,13,2018-09-19,1
4,93,2018-09-19,1
314,84,2018-09-19,1
90,106,2018-09-19,1
203,4466,2018-09-19,1
302,123,2018-09-19,1
930,510,2018-09-19,1
3470,596,2018-09-19,1
3470,1,2018-09-19,1
1245,731,2018-09-19,1
4612,1960,2018-09-20,1
1477,1925,2018-09-20,1
7,9,2018-09-20,1
83,167,2018-09-20,1
5228,1172,2018-09-20,1
5229,49,2018-09-20,1
1140,1691,2018-09-20,1
5230,1691,2018-09-20,1
48,48,2018-09-20,1
104,145,2018-09-20,1
4,93,2018-09-20,1
1519,123,2018-09-20,1
114,3,2018-09-20,1
1,1,2018-09-20,1
126,103,2018-09-20,1
982,2828,2018-09-20,1
4,5,2018-09-20,1
1085,779,2018-09-20,1
4,93,2018-09-20,1
982,209,2018-09-20,1
748,1499,2018-09-20,1
4,41,2018-09-20,1
60,197,2018-09-20,1
4,5,2018-09-20,1
2171,731,2018-09-20,1
3790,3223,2018-09-20,1
2171,731,2018-09-20,1
3790,3223,2018-09-20,1
66,5159,2018-09-20,1
18,1291,2018-09-20,1
790,2104,2018-09-20,1
790,2104,2018-09-20,1
3887,23,2018-09-20,1
427,408,2018-09-20,1
23,129,2018-09-20,1
394,4737,2018-09-20,1
394,139,2018-09-20,1
1962,639,2018-09-20,1
1249,1909,2018-09-20,1
3341,5233,2018-09-20,1
5231,2137,2018-09-20,1
2388,339,2018-09-20,1
314,84,2018-09-20,1
2388,334,2018-09-20,1
3356,3074,2018-09-20,1
1102,3230,2018-09-20,1
2689,1373,2018-09-20,1
139,5,2018-09-20,1
1590,5228,2018-09-20,1
5219,1552,2018-09-20,1
1322,3932,2018-09-20,1
3925,358,2018-09-20,1
1200,557,2018-09-20,1
2478,4367,2018-09-20,1
5232,509,2018-09-20,1
2250,195,2018-09-20,1
1858,5238,2018-09-20,1
5233,1158,2018-09-20,1
5233,1158,2018-09-20,1
50,47,2018-09-20,1
5234,1,2018-09-20,1
582,600,2018-09-20,1
582,4220,2018-09-20,1
126,1716,2018-09-20,1
591,848,2018-09-20,1
961,129,2018-09-20,1
1,1,2018-09-20,1
126,3,2018-09-20,1
531,726,2018-09-20,1
770,1602,2018-09-20,1
2220,5239,2018-09-20,1
4955,99,2018-09-20,1
99,3709,2018-09-20,1
4743,5240,2018-09-20,1
2512,912,2018-09-20,1
1172,5241,2018-09-20,1
1189,96,2018-09-20,1
862,731,2018-09-20,1
104,145,2018-09-20,1
579,1381,2018-09-20,1
921,172,2018-09-20,1
1448,47,2018-09-20,1
577,145,2018-09-20,1
456,473,2018-09-20,1
1719,2121,2018-09-20,1
1421,3230,2018-09-20,1
1421,3230,2018-09-20,1
2689,1383,2018-09-20,1
4955,99,2018-09-20,1
99,3709,2018-09-20,1
1106,4531,2018-09-20,1
3341,5233,2018-09-20,1
3341,5233,2018-09-20,1
5128,2121,2018-09-20,1
18,5242,2018-09-20,1
456,462,2018-09-20,1
4531,480,2018-09-20,1
5235,1143,2018-09-20,1
5235,1445,2018-09-20,1
631,169,2018-09-20,1
5236,615,2018-09-20,1
369,134,2018-09-20,1
90,1390,2018-09-20,1
4,5,2018-09-20,1
4,3792,2018-09-20,1
12,3757,2018-09-20,1
3736,6,2018-09-20,1
4955,99,2018-09-20,1
99,3709,2018-09-20,1
157,159,2018-09-20,1
4,41,2018-09-20,1
977,5032,2018-09-20,1
1036,5032,2018-09-20,1
1127,661,2018-09-20,1
4188,2572,2018-09-20,1
83,160,2018-09-20,1
88,123,2018-09-20,1
38,98,2018-09-20,1
159,167,2018-09-20,1
82,84,2018-09-20,1
210,9,2018-09-20,1
83,384,2018-09-20,1
7,326,2018-09-20,1
7,35,2018-09-20,1
7,35,2018-09-20,1
7,9,2018-09-20,1
83,85,2018-09-20,1
83,85,2018-09-20,1
83,85,2018-09-20,1
160,9,2018-09-20,1
160,158,2018-09-20,1
1401,3292,2018-09-20,1
7,42,2018-09-20,1
587,939,2018-09-20,1
157,159,2018-09-20,1
3604,665,2018-09-20,1
1415,3431,2018-09-20,1
4,80,2018-09-20,1
139,5,2018-09-20,1
3341,5233,2018-09-20,1
1397,23,2018-09-20,1
1399,4738,2018-09-20,1
4743,797,2018-09-20,1
5192,50,2018-09-20,1
159,169,2018-09-20,1
4421,13,2018-09-20,1
7,9,2018-09-20,1
83,85,2018-09-20,1
82,687,2018-09-20,1
230,9,2018-09-20,1
2913,9,2018-09-20,1
5237,731,2018-09-20,1
273,442,2018-09-20,1
1821,1348,2018-09-20,1
4,93,2018-09-20,1
224,731,2018-09-20,1
311,19,2018-09-20,1
2171,731,2018-09-20,1
861,5243,2018-09-20,1
182,103,2018-09-20,1
116,117,2018-09-20,1
114,3,2018-09-20,1
102,231,2018-09-20,1
103,823,2018-09-20,1
103,823,2018-09-20,1
102,231,2018-09-20,1
102,231,2018-09-20,1
888,103,2018-09-20,1
976,1663,2018-09-20,1
1597,812,2018-09-20,1
117,5244,2018-09-20,1
11,158,2018-09-21,1
7,9,2018-09-21,1
1523,5,2018-09-21,1
4,93,2018-09-21,1
210,276,2018-09-21,1
7,42,2018-09-21,1
316,135,2018-09-21,1
316,123,2018-09-21,1
224,731,2018-09-21,1
21,1580,2018-09-21,1
210,276,2018-09-21,1
38,882,2018-09-21,1
7,9,2018-09-21,1
316,135,2018-09-21,1
316,123,2018-09-21,1
7,326,2018-09-21,1
7,42,2018-09-21,1
1,25,2018-09-21,1
