2637,8,2018-09-11
1,8,2018-09-11
1,5,2018-09-11
4,5,2018-09-11
4,5,2018-09-11
136,12,2018-09-11
58,12,2018-09-11
273,40,2018-09-11
2997,7,2018-09-11
2997,7,2018-09-11
2997,7,2018-09-11
1580,7,2018-09-11
1580,7,2018-09-11
1580,7,2018-09-11
4,5,2018-09-11
1328,88,2018-09-11
3549,5,2018-09-11
341,71,2018-09-11
42,60,2018-09-11
42,40,2018-09-11
1466,8,2018-09-11
9,16,2018-09-11
834,18,2018-09-11
520,10,2018-09-11
521,10,2018-09-11
874,24,2018-09-11
1369,24,2018-09-11
550,8,2018-09-11
764,16,2018-09-11
556,29,2018-09-11
4492,9,2018-09-11
18,1,2018-09-11
18,1,2018-09-11
788,1,2018-09-11
788,1,2018-09-11
360,8,2018-09-11
5123,40,2018-09-11
4771,65,2018-09-11
1502,19,2018-09-11
2113,8,2018-09-11
707,6,2018-09-11
554,29,2018-09-11
554,29,2018-09-11
356,12,2018-09-11
639,12,2018-09-11
1048,3,2018-09-11
596,18,2018-09-11
144,19,2018-09-11
126,3,2018-09-11
126,5,2018-09-11
720,6,2018-09-11
720,6,2018-09-11
2639,8,2018-09-11
249,49,2018-09-11
5124,50,2018-09-11
1119,8,2018-09-11
1119,8,2018-09-11
4771,6,2018-09-11
625,16,2018-09-11
217,34,2018-09-11
801,8,2018-09-11
27,5,2018-09-11
576,6,2018-09-11
273,40,2018-09-11
561,32,2018-09-11
162,3,2018-09-11
5125,3,2018-09-11
252,8,2018-09-11
2927,46,2018-09-11
103,28,2018-09-11
180,8,2018-09-11
609,6,2018-09-11
129,19,2018-09-11
120,12,2018-09-11
121,12,2018-09-11
1329,12,2018-09-11
1329,12,2018-09-11
381,8,2018-09-11
31,44,2018-09-11
234,17,2018-09-11
1,3,2018-09-11
678,16,2018-09-11
3174,39,2018-09-11
5126,39,2018-09-11
754,8,2018-09-11
4,16,2018-09-11
647,5,2018-09-11
4118,12,2018-09-11
1248,12,2018-09-11
5127,29,2018-09-11
4118,16,2018-09-11
1245,12,2018-09-11
3790,12,2018-09-11
4521,3,2018-09-11
365,39,2018-09-11
419,39,2018-09-11
661,19,2018-09-11
106,6,2018-09-11
1671,8,2018-09-11
2168,24,2018-09-11
754,8,2018-09-11
782,18,2018-09-11
782,18,2018-09-11
782,18,2018-09-11
1669,12,2018-09-11
1432,12,2018-09-11
138,3,2018-09-11
446,8,2018-09-11
82,29,2018-09-11
58,19,2018-09-11
1663,12,2018-09-11
518,12,2018-09-11
5128,8,2018-09-11
5129,5,2018-09-11
816,12,2018-09-11
819,12,2018-09-11
3151,12,2018-09-11
1384,12,2018-09-11
4294,12,2018-09-11
134,12,2018-09-11
1618,8,2018-09-11
782,12,2018-09-11
782,12,2018-09-11
890,12,2018-09-11
890,12,2018-09-11
639,12,2018-09-11
639,12,2018-09-11
4681,12,2018-09-11
5130,12,2018-09-11
2279,6,2018-09-11
273,40,2018-09-11
341,60,2018-09-11
341,71,2018-09-11
203,6,2018-09-11
2270,8,2018-09-11
643,20,2018-09-11
3495,8,2018-09-11
2171,16,2018-09-11
5131,8,2018-09-11
21,6,2018-09-11
12,8,2018-09-11
3441,6,2018-09-11
4,5,2018-09-11
1251,8,2018-09-11
862,44,2018-09-11
1463,21,2018-09-11
671,8,2018-09-11
609,6,2018-09-11
3120,24,2018-09-11
1245,8,2018-09-11
186,6,2018-09-11
731,58,2018-09-11
5132,16,2018-09-11
162,3,2018-09-11
162,8,2018-09-11
7,5,2018-09-11
82,19,2018-09-11
7,5,2018-09-11
7,5,2018-09-11
2224,8,2018-09-11
3429,8,2018-09-11
161,4,2018-09-11
210,29,2018-09-11
83,17,2018-09-11
83,17,2018-09-11
1242,3,2018-09-11
327,8,2018-09-11
83,16,2018-09-11
36,12,2018-09-11
841,12,2018-09-11
82,8,2018-09-11
232,16,2018-09-11
160,5,2018-09-11
7,35,2018-09-11
7,5,2018-09-11
7,5,2018-09-11
5133,8,2018-09-11
609,8,2018-09-11
4991,8,2018-09-11
1189,8,2018-09-11
5134,19,2018-09-11
253,3,2018-09-11
1285,10,2018-09-11
186,5,2018-09-11
5135,8,2018-09-11
1328,88,2018-09-11
709,19,2018-09-11
38,3,2018-09-11
7,5,2018-09-11
7,5,2018-09-11
159,8,2018-09-11
7,5,2018-09-11
140,8,2018-09-11
7,5,2018-09-11
82,29,2018-09-11
1669,48,2018-09-11
2271,48,2018-09-11
7,5,2018-09-11
231,3,2018-09-11
7,5,2018-09-11
1571,3,2018-09-11
2174,39,2018-09-11
1530,39,2018-09-11
862,3,2018-09-11
3523,24,2018-09-11
591,24,2018-09-11
1242,6,2018-09-11
5052,18,2018-09-11
862,44,2018-09-11
1184,3,2018-09-11
7,5,2018-09-11
3984,28,2018-09-11
7,8,2018-09-11
97,48,2018-09-11
1669,48,2018-09-11
1728,32,2018-09-11
5136,8,2018-09-11
3721,12,2018-09-11
392,12,2018-09-11
2979,3,2018-09-12
240,12,2018-09-12
1112,12,2018-09-12
240,12,2018-09-12
859,12,2018-09-12
48,32,2018-09-12
5137,25,2018-09-12
862,40,2018-09-12
341,71,2018-09-12
7,1,2018-09-12
7,5,2018-09-12
7,5,2018-09-12
240,12,2018-09-12
1112,12,2018-09-12
862,40,2018-09-12
341,71,2018-09-12
1242,3,2018-09-12
2492,29,2018-09-12
4772,8,2018-09-12
20,34,2018-09-12
114,17,2018-09-12
1,8,2018-09-12
1,8,2018-09-12
1,5,2018-09-12
1734,8,2018-09-12
5138,25,2018-09-12
12,8,2018-09-12
12,8,2018-09-12
374,105,2018-09-12
453,8,2018-09-12
5052,18,2018-09-12
5139,25,2018-09-12
962,8,2018-09-12
5052,18,2018-09-12
561,5,2018-09-12
561,32,2018-09-12
5139,25,2018-09-12
5140,8,2018-09-12
2554,51,2018-09-12
374,105,2018-09-12
1242,6,2018-09-12
140,53,2018-09-12
4,5,2018-09-12
374,105,2018-09-12
126,34,2018-09-12
126,6,2018-09-12
126,6,2018-09-12
1,6,2018-09-12
5052,18,2018-09-12
374,105,2018-09-12
123,8,2018-09-12
3174,39,2018-09-12
5126,39,2018-09-12
5141,72,2018-09-12
9,105,2018-09-12
961,171,2018-09-12
1197,18,2018-09-12
374,3,2018-09-12
374,19,2018-09-12
5142,29,2018-09-12
528,6,2018-09-12
1320,24,2018-09-12
124,24,2018-09-12
7,8,2018-09-12
158,3,2018-09-12
5143,6,2018-09-12
446,18,2018-09-12
1737,8,2018-09-12
991,83,2018-09-12
5141,72,2018-09-12
4269,9,2018-09-12
5142,29,2018-09-12
7,20,2018-09-12
589,31,2018-09-12
4751,31,2018-09-12
2469,49,2018-09-12
834,50,2018-09-12
1,31,2018-09-12
4011,31,2018-09-12
5144,8,2018-09-12
520,39,2018-09-12
521,39,2018-09-12
2,5,2018-09-12
5145,19,2018-09-12
381,8,2018-09-12
221,3,2018-09-12
129,8,2018-09-12
3090,12,2018-09-12
1532,12,2018-09-12
509,5,2018-09-12
2016,8,2018-09-12
5146,3,2018-09-12
5146,16,2018-09-12
182,41,2018-09-12
102,35,2018-09-12
114,3,2018-09-12
431,8,2018-09-12
516,13,2018-09-12
5147,13,2018-09-12
4,5,2018-09-12
140,6,2018-09-12
54,50,2018-09-12
816,49,2018-09-12
1892,12,2018-09-12
3856,12,2018-09-12
38,6,2018-09-12
58,12,2018-09-12
5148,12,2018-09-12
782,12,2018-09-12
58,12,2018-09-12
2084,8,2018-09-12
3243,5,2018-09-12
579,5,2018-09-12
31,25,2018-09-12
1987,5,2018-09-12
2273,21,2018-09-12
5149,1,2018-09-12
631,17,2018-09-12
47,29,2018-09-12
48,32,2018-09-12
582,12,2018-09-12
2702,12,2018-09-12
582,12,2018-09-12
639,12,2018-09-12
3925,8,2018-09-12
2171,8,2018-09-12
2171,8,2018-09-12
1189,8,2018-09-12
273,8,2018-09-12
32,19,2018-09-12
5150,12,2018-09-12
582,12,2018-09-12
862,6,2018-09-12
862,8,2018-09-12
260,3,2018-09-12
5151,59,2018-09-12
1703,32,2018-09-12
542,12,2018-09-12
568,12,2018-09-12
4,32,2018-09-12
790,27,2018-09-12
2512,37,2018-09-12
2610,3,2018-09-12
582,12,2018-09-12
582,12,2018-09-12
2404,12,2018-09-12
2404,12,2018-09-12
2702,12,2018-09-12
2702,12,2018-09-12
582,12,2018-09-12
582,12,2018-09-12
2702,12,2018-09-12
639,12,2018-09-12
582,18,2018-09-12
582,18,2018-09-12
2702,18,2018-09-12
2702,18,2018-09-12
395,6,2018-09-12
32,49,2018-09-12
5090,50,2018-09-12
816,12,2018-09-12
54,12,2018-09-12
1333,8,2018-09-12
352,34,2018-09-12
44,8,2018-09-12
7,5,2018-09-12
290,17,2018-09-12
2454,8,2018-09-12
83,6,2018-09-12
38,8,2018-09-12
682,8,2018-09-12
7,5,2018-09-12
7,5,2018-09-12
44,99,2018-09-12
7,5,2018-09-12
158,47,2018-09-12
83,6,2018-09-12
83,6,2018-09-12
709,6,2018-09-12
709,8,2018-09-12
140,6,2018-09-12
406,8,2018-09-12
689,3,2018-09-12
38,8,2018-09-12
1242,3,2018-09-12
316,8,2018-09-12
140,8,2018-09-12
3090,12,2018-09-12
542,12,2018-09-12
140,8,2018-09-12
684,25,2018-09-12
1384,6,2018-09-12
1384,3,2018-09-12
280,12,2018-09-12
2271,12,2018-09-12
83,3,2018-09-12
5152,3,2018-09-12
43,5,2018-09-12
83,3,2018-09-12
7,5,2018-09-12
171,19,2018-09-12
591,17,2018-09-12
2124,5,2018-09-12
2124,5,2018-09-12
2124,5,2018-09-12
186,66,2018-09-12
2859,109,2018-09-12
7,20,2018-09-12
1048,12,2018-09-12
44,12,2018-09-12
242,6,2018-09-12
11,3,2018-09-12
5153,8,2018-09-12
411,10,2018-09-12
158,8,2018-09-12
3790,8,2018-09-12
204,12,2018-09-12
2750,12,2018-09-12
204,12,2018-09-12
2750,12,2018-09-12
7,5,2018-09-12
3029,8,2018-09-12
4294,48,2018-09-12
4294,48,2018-09-12
2882,48,2018-09-12
1384,48,2018-09-12
7,8,2018-09-12
3090,12,2018-09-12
1532,12,2018-09-12
1532,11,2018-09-12
1532,29,2018-09-12
1532,8,2018-09-12
1532,8,2018-09-12
25,1,2018-09-12
4,5,2018-09-12
7,5,2018-09-12
7,26,2018-09-12
7,5,2018-09-12
3090,12,2018-09-12
1532,12,2018-09-12
1532,11,2018-09-12
1532,29,2018-09-12
1532,8,2018-09-12
1532,8,2018-09-12
3004,12,2018-09-12
2339,12,2018-09-12
5154,34,2018-09-12
888,3,2018-09-12
855,8,2018-09-12
178,8,2018-09-12
232,6,2018-09-13
232,32,2018-09-13
3549,53,2018-09-13
7,7,2018-09-13
7,7,2018-09-13
7,7,2018-09-13
5155,19,2018-09-13
5156,6,2018-09-13
7,20,2018-09-13
210,5,2018-09-13
210,8,2018-09-13
327,6,2018-09-13
327,3,2018-09-13
4,5,2018-09-13
4,5,2018-09-13
21,55,2018-09-13
7,20,2018-09-13
210,5,2018-09-13
210,8,2018-09-13
327,6,2018-09-13
782,12,2018-09-13
58,12,2018-09-13
2681,25,2018-09-13
2681,25,2018-09-13
62,8,2018-09-13
4840,8,2018-09-13
3104,12,2018-09-13
638,12,2018-09-13
54,8,2018-09-13
4,15,2018-09-13
4,25,2018-09-13
32,12,2018-09-13
5090,12,2018-09-13
1153,5,2018-09-13
2065,12,2018-09-13
670,12,2018-09-13
5157,9,2018-09-13
55,17,2018-09-13
734,8,2018-09-13
736,8,2018-09-13
240,8,2018-09-13
240,12,2018-09-13
4568,12,2018-09-13
48,5,2018-09-13
48,5,2018-09-13
3173,5,2018-09-13
734,8,2018-09-13
240,8,2018-09-13
240,12,2018-09-13
4568,12,2018-09-13
21,25,2018-09-13
129,16,2018-09-13
129,16,2018-09-13
204,8,2018-09-13
564,4,2018-09-13
272,5,2018-09-13
4,15,2018-09-13
21,3,2018-09-13
21,3,2018-09-13
197,12,2018-09-13
5158,12,2018-09-13
456,16,2018-09-13
456,70,2018-09-13
4,51,2018-09-13
3150,8,2018-09-13
352,58,2018-09-13
890,8,2018-09-13
4349,8,2018-09-13
5159,19,2018-09-13
402,3,2018-09-13
5160,25,2018-09-13
4,51,2018-09-13
1371,8,2018-09-13
1254,8,2018-09-13
259,12,2018-09-13
1254,12,2018-09-13
1211,12,2018-09-13
2339,12,2018-09-13
331,8,2018-09-13
694,12,2018-09-13
1467,12,2018-09-13
58,3,2018-09-13
5161,16,2018-09-13
4659,32,2018-09-13
31,6,2018-09-13
2366,16,2018-09-13
2366,67,2018-09-13
5162,50,2018-09-13
3248,49,2018-09-13
6,18,2018-09-13
1,5,2018-09-13
2520,8,2018-09-13
1,52,2018-09-13
1,52,2018-09-13
126,4,2018-09-13
433,3,2018-09-13
2681,25,2018-09-13
5113,8,2018-09-13
5113,16,2018-09-13
734,51,2018-09-13
184,52,2018-09-13
2016,8,2018-09-13
442,8,2018-09-13
58,8,2018-09-13
5163,12,2018-09-13
5163,12,2018-09-13
5164,12,2018-09-13
5165,12,2018-09-13
5166,65,2018-09-13
1884,5,2018-09-13
5167,5,2018-09-13
2171,12,2018-09-13
224,12,2018-09-13
782,12,2018-09-13
58,12,2018-09-13
1197,12,2018-09-13
148,12,2018-09-13
831,12,2018-09-13
2005,12,2018-09-13
2005,12,2018-09-13
2712,12,2018-09-13
734,51,2018-09-13
4811,1,2018-09-13
4983,50,2018-09-13
305,49,2018-09-13
5168,34,2018-09-13
5169,3,2018-09-13
1285,62,2018-09-13
328,10,2018-09-13
328,18,2018-09-13
1884,5,2018-09-13
723,35,2018-09-13
273,8,2018-09-13
262,5,2018-09-13
5170,3,2018-09-13
2377,12,2018-09-13
15,12,2018-09-13
579,5,2018-09-13
1348,32,2018-09-13
539,8,2018-09-13
1096,6,2018-09-13
2681,25,2018-09-13
184,6,2018-09-13
5161,16,2018-09-13
5161,16,2018-09-13
1172,12,2018-09-13
1172,50,2018-09-13
5164,12,2018-09-13
5171,49,2018-09-13
5117,8,2018-09-13
1231,15,2018-09-13
599,18,2018-09-13
5166,8,2018-09-13
12,29,2018-09-13
2350,29,2018-09-13
12,29,2018-09-13
2350,29,2018-09-13
381,3,2018-09-13
2711,8,2018-09-13
2350,19,2018-09-13
372,12,2018-09-13
650,12,2018-09-13
2608,25,2018-09-13
110,17,2018-09-13
845,3,2018-09-13
845,18,2018-09-13
474,5,2018-09-13
5161,16,2018-09-13
32,18,2018-09-13
1677,18,2018-09-13
290,25,2018-09-13
290,25,2018-09-13
7,5,2018-09-13
7,8,2018-09-13
689,3,2018-09-13
689,3,2018-09-13
3090,12,2018-09-13
1532,12,2018-09-13
5153,6,2018-09-13
1184,12,2018-09-13
4216,12,2018-09-13
1025,64,2018-09-13
5172,12,2018-09-13
683,12,2018-09-13
82,8,2018-09-13
83,3,2018-09-13
7,5,2018-09-13
5173,6,2018-09-13
1877,7,2018-09-13
93,15,2018-09-13
27,15,2018-09-13
2124,16,2018-09-13
2124,16,2018-09-13
3084,50,2018-09-13
5174,50,2018-09-13
862,49,2018-09-13
862,49,2018-09-13
55,82,2018-09-13
782,12,2018-09-13
782,12,2018-09-13
782,12,2018-09-13
136,12,2018-09-13
58,12,2018-09-13
148,12,2018-09-13
1544,8,2018-09-13
5175,12,2018-09-13
831,12,2018-09-13
4,12,2018-09-13
4131,12,2018-09-13
797,79,2018-09-13
7,5,2018-09-13
2740,50,2018-09-13
1519,5,2018-09-13
2151,6,2018-09-13
2752,5,2018-09-13
218,8,2018-09-13
59,8,2018-09-13
59,8,2018-09-13
5176,99,2018-09-14
5176,99,2018-09-14
5177,99,2018-09-14
5177,99,2018-09-14
258,8,2018-09-14
203,5,2018-09-14
201,12,2018-09-14
1621,12,2018-09-14
858,32,2018-09-14
1,15,2018-09-14
114,28,2018-09-14
1,8,2018-09-14
19,15,2018-09-14
126,12,2018-09-14
80,12,2018-09-14
664,48,2018-09-14
58,48,2018-09-14
664,18,2018-09-14
58,18,2018-09-14
203,5,2018-09-14
1066,140,2018-09-14
975,8,2018-09-14
1116,8,2018-09-14
404,24,2018-09-14
404,8,2018-09-14
404,53,2018-09-14
404,3,2018-09-14
4,16,2018-09-14
442,8,2018-09-14
360,18,2018-09-14
203,5,2018-09-14
1774,8,2018-09-14
5178,8,2018-09-14
344,49,2018-09-14
5179,50,2018-09-14
14,12,2018-09-14
235,12,2018-09-14
14,12,2018-09-14
235,12,2018-09-14
114,3,2018-09-14
841,3,2018-09-14
841,3,2018-09-14
4798,8,2018-09-14
1099,84,2018-09-14
139,18,2018-09-14
2064,18,2018-09-14
2064,18,2018-09-14
2064,18,2018-09-14
2064,18,2018-09-14
4440,63,2018-09-14
99,18,2018-09-14
631,3,2018-09-14
2064,19,2018-09-14
191,18,2018-09-14
331,3,2018-09-14
694,4,2018-09-14
5180,65,2018-09-14
5181,4,2018-09-14
99,18,2018-09-14
99,18,2018-09-14
790,3,2018-09-14
992,5,2018-09-14
191,18,2018-09-14
5174,50,2018-09-14
862,49,2018-09-14
862,49,2018-09-14
5182,50,2018-09-14
664,12,2018-09-14
58,12,2018-09-14
664,12,2018-09-14
58,12,2018-09-14
845,3,2018-09-14
845,18,2018-09-14
3925,34,2018-09-14
99,18,2018-09-14
191,18,2018-09-14
191,18,2018-09-14
103,8,2018-09-14
102,53,2018-09-14
103,8,2018-09-14
1467,8,2018-09-14
14,12,2018-09-14
235,12,2018-09-14
14,12,2018-09-14
235,12,2018-09-14
664,12,2018-09-14
58,12,2018-09-14
664,12,2018-09-14
136,12,2018-09-14
136,19,2018-09-14
782,12,2018-09-14
136,12,2018-09-14
359,20,2018-09-14
301,53,2018-09-14
301,53,2018-09-14
834,12,2018-09-14
3004,12,2018-09-14
104,25,2018-09-14
963,3,2018-09-14
114,46,2018-09-14
291,15,2018-09-14
2520,4,2018-09-14
99,18,2018-09-14
191,18,2018-09-14
99,18,2018-09-14
191,18,2018-09-14
528,8,2018-09-14
992,8,2018-09-14
5183,3,2018-09-14
664,12,2018-09-14
58,12,2018-09-14
267,12,2018-09-14
636,3,2018-09-14
5184,14,2018-09-14
664,12,2018-09-14
122,12,2018-09-14
368,32,2018-09-14
491,3,2018-09-14
5185,62,2018-09-14
664,12,2018-09-14
58,12,2018-09-14
4,5,2018-09-14
99,18,2018-09-14
191,18,2018-09-14
3638,12,2018-09-14
32,12,2018-09-14
99,18,2018-09-14
191,18,2018-09-14
48,35,2018-09-14
50,8,2018-09-14
1215,12,2018-09-14
656,12,2018-09-14
4206,8,2018-09-14
5186,19,2018-09-14
27,5,2018-09-14
3234,26,2018-09-14
191,18,2018-09-14
664,12,2018-09-14
122,12,2018-09-14
5187,8,2018-09-14
5187,8,2018-09-14
2064,12,2018-09-14
58,12,2018-09-14
109,8,2018-09-14
1181,9,2018-09-14
5157,29,2018-09-14
5188,19,2018-09-14
5189,18,2018-09-14
1239,18,2018-09-14
1239,18,2018-09-14
360,12,2018-09-14
362,12,2018-09-14
2196,53,2018-09-14
445,12,2018-09-14
1908,12,2018-09-14
5190,12,2018-09-14
2433,12,2018-09-14
2051,8,2018-09-14
470,5,2018-09-14
2070,8,2018-09-14
4,16,2018-09-14
4,5,2018-09-14
4147,4,2018-09-14
9,95,2018-09-14
22,12,2018-09-14
1397,12,2018-09-14
6,49,2018-09-14
267,50,2018-09-14
2750,8,2018-09-14
12,29,2018-09-14
2350,29,2018-09-14
5010,8,2018-09-14
6,24,2018-09-14
6,49,2018-09-14
267,50,2018-09-14
805,5,2018-09-14
848,6,2018-09-14
470,5,2018-09-14
5191,34,2018-09-14
5191,34,2018-09-14
544,6,2018-09-14
2270,62,2018-09-14
805,5,2018-09-14
848,6,2018-09-14
1700,8,2018-09-14
3790,7,2018-09-14
7,29,2018-09-14
230,6,2018-09-14
230,6,2018-09-14
7,5,2018-09-14
568,8,2018-09-14
7,5,2018-09-14
4,15,2018-09-14
90,15,2018-09-14
51,6,2018-09-14
273,49,2018-09-14
3790,50,2018-09-14
3649,8,2018-09-14
4,15,2018-09-14
90,15,2018-09-14
210,3,2018-09-14
4294,8,2018-09-14
4294,8,2018-09-14
3090,12,2018-09-14
1532,12,2018-09-14
3090,12,2018-09-14
542,12,2018-09-14
6,8,2018-09-14
1024,8,2018-09-14
845,55,2018-09-14
4,15,2018-09-14
90,15,2018-09-14
4,16,2018-09-14
4,15,2018-09-14
7,5,2018-09-14
709,26,2018-09-14
83,6,2018-09-14
7,5,2018-09-14
7,5,2018-09-14
7,5,2018-09-14
211,16,2018-09-14
83,3,2018-09-14
163,4,2018-09-14
1189,6,2018-09-14
472,6,2018-09-14
1189,8,2018-09-14
2459,8,2018-09-14
5192,8,2018-09-14
140,8,2018-09-14
90,15,2018-09-14
7,5,2018-09-14
5134,8,2018-09-14
3790,8,2018-09-14
3056,6,2018-09-14
1,5,2018-09-14
1,5,2018-09-14
114,16,2018-09-14
23,32,2018-09-14
5193,24,2018-09-14
5194,24,2018-09-14
7,5,2018-09-15
44,34,2018-09-15
44,55,2018-09-15
5195,115,2018-09-15
1467,8,2018-09-15
91,8,2018-09-15
83,11,2018-09-15
126,12,2018-09-15
565,12,2018-09-15
57,34,2018-09-15
1,15,2018-09-15
90,15,2018-09-15
140,8,2018-09-15
4147,19,2018-09-15
3583,17,2018-09-15
251,1,2018-09-15
1834,19,2018-09-15
561,109,2018-09-15
4,16,2018-09-15
2449,19,2018-09-15
1242,8,2018-09-15
5196,16,2018-09-15
717,3,2018-09-15
15,12,2018-09-15
1264,12,2018-09-15
1899,5,2018-09-15
717,3,2018-09-15
717,8,2018-09-15
231,19,2018-09-15
564,4,2018-09-15
15,12,2018-09-15
15,12,2018-09-15
1264,12,2018-09-15
3595,12,2018-09-15
3396,1,2018-09-15
1137,5,2018-09-15
855,8,2018-09-15
1686,16,2018-09-15
564,4,2018-09-15
417,8,2018-09-15
427,1,2018-09-15
5197,17,2018-09-15
5197,17,2018-09-15
31,17,2018-09-15
1822,10,2018-09-15
442,16,2018-09-15
1371,18,2018-09-15
2424,1,2018-09-15
783,8,2018-09-15
862,8,2018-09-15
2395,17,2018-09-15
1231,3,2018-09-15
23,35,2018-09-15
171,8,2018-09-15
2434,8,2018-09-15
295,8,2018-09-15
295,8,2018-09-15
717,3,2018-09-15
2336,5,2018-09-15
472,8,2018-09-15
334,8,2018-09-15
334,8,2018-09-15
1242,6,2018-09-15
1242,6,2018-09-15
162,8,2018-09-15
3090,12,2018-09-15
1532,12,2018-09-15
3090,12,2018-09-15
1532,12,2018-09-15
82,28,2018-09-15
550,8,2018-09-15
550,40,2018-09-15
684,17,2018-09-15
198,43,2018-09-15
7,3,2018-09-15
7,5,2018-09-15
228,8,2018-09-15
228,8,2018-09-15
571,12,2018-09-15
1025,12,2018-09-15
1025,3,2018-09-15
2750,8,2018-09-15
2113,12,2018-09-15
91,12,2018-09-15
5198,8,2018-09-15
451,12,2018-09-15
451,12,2018-09-15
2528,41,2018-09-15
1798,16,2018-09-15
2124,5,2018-09-15
19,8,2018-09-15
19,8,2018-09-15
231,6,2018-09-15
228,4,2018-09-15
7,5,2018-09-15
7,5,2018-09-15
1242,6,2018-09-15
1242,6,2018-09-15
1242,6,2018-09-15
38,8,2018-09-15
1242,4,2018-09-15
160,29,2018-09-15
717,64,2018-09-15
92,35,2018-09-15
7,32,2018-09-15
7,26,2018-09-15
7,5,2018-09-15
35,17,2018-09-15
158,3,2018-09-15
2086,20,2018-09-15
4,16,2018-09-15
4,5,2018-09-15
4050,16,2018-09-15
717,6,2018-09-15
976,3,2018-09-15
81,32,2018-09-15
841,8,2018-09-15
5199,53,2018-09-15
7,26,2018-09-16
7,5,2018-09-16
4294,8,2018-09-16
4294,8,2018-09-16
210,4,2018-09-16
7,5,2018-09-16
131,1,2018-09-16
35,17,2018-09-16
33,21,2018-09-16
33,46,2018-09-16
3467,8,2018-09-16
996,39,2018-09-16
102,39,2018-09-16
23,3,2018-09-16
4,15,2018-09-16
311,8,2018-09-16
17,8,2018-09-16
4,15,2018-09-16
3614,17,2018-09-16
4,15,2018-09-16
17,6,2018-09-16
17,6,2018-09-16
17,8,2018-09-16
381,8,2018-09-16
73,8,2018-09-16
73,8,2018-09-16
758,19,2018-09-16
2032,41,2018-09-16
553,8,2018-09-16
553,8,2018-09-16
2895,34,2018-09-16
368,93,2018-09-16
9,6,2018-09-16
9,6,2018-09-16
427,1,2018-09-16
261,6,2018-09-16
427,1,2018-09-16
647,8,2018-09-16
647,5,2018-09-16
647,5,2018-09-16
5200,9,2018-09-16
407,57,2018-09-16
509,8,2018-09-16
99,18,2018-09-16
191,18,2018-09-16
17,8,2018-09-16
334,8,2018-09-16
2664,12,2018-09-16
650,12,2018-09-16
4,15,2018-09-16
911,4,2018-09-16
21,4,2018-09-16
3800,32,2018-09-16
23,15,2018-09-16
23,15,2018-09-16
23,15,2018-09-16
1344,3,2018-09-16
3575,8,2018-09-16
247,62,2018-09-16
2664,12,2018-09-16
650,12,2018-09-16
5201,29,2018-09-16
906,8,2018-09-16
2664,12,2018-09-16
650,12,2018-09-16
17,8,2018-09-16
3024,3,2018-09-16
4517,6,2018-09-16
1242,6,2018-09-16
1242,16,2018-09-16
5202,8,2018-09-16
5202,8,2018-09-16
412,4,2018-09-16
7,5,2018-09-16
83,17,2018-09-16
290,17,2018-09-16
158,4,2018-09-16
7,5,2018-09-16
161,5,2018-09-16
161,5,2018-09-16
7,5,2018-09-16
198,9,2018-09-16
35,17,2018-09-16
35,17,2018-09-16
11,16,2018-09-16
7,5,2018-09-16
1242,6,2018-09-16
1242,16,2018-09-16
1242,8,2018-09-16
683,8,2018-09-16
1242,8,2018-09-16
7,5,2018-09-16
570,17,2018-09-16
11,3,2018-09-16
23,15,2018-09-16
1598,8,2018-09-16
31,17,2018-09-16
273,6,2018-09-16
1292,64,2018-09-16
334,6,2018-09-16
546,5,2018-09-16
273,6,2018-09-16
546,5,2018-09-16
7,32,2018-09-16
44,6,2018-09-16
1827,8,2018-09-16
4,3,2018-09-16
327,8,2018-09-16
2680,48,2018-09-16
2680,48,2018-09-16
406,48,2018-09-16
406,48,2018-09-16
1384,48,2018-09-16
1384,48,2018-09-16
210,19,2018-09-16
130,38,2018-09-16
7,5,2018-09-16
7,5,2018-09-16
3068,8,2018-09-16
7,5,2018-09-16
679,6,2018-09-16
7,5,2018-09-16
679,6,2018-09-16
203,16,2018-09-16
3272,3,2018-09-16
210,19,2018-09-16
140,16,2018-09-16
7,5,2018-09-16
1401,16,2018-09-16
232,3,2018-09-16
203,11,2018-09-16
203,29,2018-09-16
4,5,2018-09-16
5203,8,2018-09-16
371,8,2018-09-16
371,5,2018-09-16
261,8,2018-09-16
841,8,2018-09-16
1473,29,2018-09-16
556,8,2018-09-16
4256,3,2018-09-16
842,8,2018-09-16
5204,12,2018-09-16
841,12,2018-09-16
2347,12,2018-09-17
727,12,2018-09-17
727,50,2018-09-17
5205,49,2018-09-17
5206,11,2018-09-17
5206,29,2018-09-17
240,8,2018-09-17
2178,17,2018-09-17
23,3,2018-09-17
717,3,2018-09-17
717,8,2018-09-17
3173,25,2018-09-17
104,25,2018-09-17
5206,11,2018-09-17
5206,29,2018-09-17
717,3,2018-09-17
717,8,2018-09-17
240,8,2018-09-17
2178,17,2018-09-17
3173,25,2018-09-17
1401,16,2018-09-17
4221,12,2018-09-17
136,12,2018-09-17
2428,8,2018-09-17
1734,8,2018-09-17
790,12,2018-09-17
2168,12,2018-09-17
7,5,2018-09-17
4,51,2018-09-17
27,32,2018-09-17
2171,8,2018-09-17
2844,14,2018-09-17
21,6,2018-09-17
334,34,2018-09-17
4,16,2018-09-17
17,8,2018-09-17
564,4,2018-09-17
58,19,2018-09-17
1509,7,2018-09-17
210,4,2018-09-17
5207,35,2018-09-17
1098,18,2018-09-17
