912,350,2014-09-28,1
3681,5997,2014-09-28,1
3681,5997,2014-09-28,1
39,97,2014-09-28,1
39,97,2014-09-28,1
247,136,2014-09-28,1
29,5996,2014-09-28,1
181,7,2014-09-28,1
782,5985,2014-09-28,1
5529,476,2014-09-28,1
39,98,2014-09-28,1
38,41,2014-09-28,1
38,41,2014-09-28,1
44,240,2014-09-28,1
782,901,2014-09-28,1
997,476,2014-09-28,1
483,244,2014-09-28,1
1276,306,2014-09-28,1
1,1622,2014-09-28,1
867,454,2014-09-28,1
2585,294,2014-09-28,1
253,244,2014-09-28,1
6039,6001,2014-09-28,1
36,2,2014-09-28,1
2505,5967,2014-09-28,1
229,96,2014-09-28,1
1670,6002,2014-09-28,1
445,218,2014-09-29,1
2994,5476,2014-09-29,1
3430,3478,2014-09-29,1
1775,6003,2014-09-29,1
782,901,2014-09-29,1
4334,5932,2014-09-29,1
81,27,2014-09-29,1
937,7,2014-09-29,1
937,1650,2014-09-29,1
786,591,2014-09-29,1
2010,4074,2014-09-29,1
181,159,2014-09-29,1
802,476,2014-09-29,1
782,1781,2014-09-29,1
4498,4753,2014-09-29,1
4755,4613,2014-09-29,1
744,6004,2014-09-29,1
6040,481,2014-09-29,1
938,959,2014-09-29,1
938,2787,2014-09-29,1
1,973,2014-09-29,1
4498,4753,2014-09-29,1
4755,4613,2014-09-29,1
224,8,2014-09-29,1
2010,4074,2014-09-29,1
666,8,2014-09-29,1
6041,2902,2014-09-29,1
782,901,2014-09-29,1
6042,2673,2014-09-29,1
6043,6005,2014-09-29,1
931,6006,2014-09-29,1
3510,3980,2014-09-29,1
3558,3484,2014-09-29,1
1276,306,2014-09-29,1
2250,3140,2014-09-29,1
1266,1685,2014-09-29,1
1881,3140,2014-09-29,1
1881,3140,2014-09-29,1
1,973,2014-09-29,1
1,1,2014-09-29,1
29,7,2014-09-29,1
1947,955,2014-09-29,1
287,7,2014-09-29,1
181,7,2014-09-29,1
287,7,2014-09-29,1
181,7,2014-09-29,1
1,5198,2014-09-29,1
998,2047,2014-09-29,1
2548,27,2014-09-29,1
2548,27,2014-09-29,1
710,35,2014-09-29,1
710,35,2014-09-29,1
1670,6002,2014-09-29,1
882,1462,2014-09-29,1
1670,6002,2014-09-29,1
6044,713,2014-09-29,1
259,2986,2014-09-29,1
344,1349,2014-09-29,1
2050,2441,2014-09-29,1
2487,2021,2014-09-29,1
845,261,2014-09-29,1
1767,42,2014-09-29,1
630,2298,2014-09-29,1
231,1355,2014-09-29,1
1831,1567,2014-09-29,1
876,5226,2014-09-29,1
981,570,2014-09-29,1
1071,1109,2014-09-29,1
277,267,2014-09-29,1
39,97,2014-09-29,1
291,955,2014-09-29,1
251,1081,2014-09-29,1
126,362,2014-09-29,1
3041,2111,2014-09-29,1
3041,1920,2014-09-29,1
821,1699,2014-09-29,1
821,1664,2014-09-29,1
821,1699,2014-09-29,1
821,1664,2014-09-29,1
821,5679,2014-09-29,1
6045,2862,2014-09-29,1
1794,6007,2014-09-29,1
2402,1,2014-09-29,1
1273,159,2014-09-29,1
1273,159,2014-09-29,1
29,159,2014-09-29,1
4816,3166,2014-09-29,1
1670,6002,2014-09-29,1
51,294,2014-09-29,1
3931,595,2014-09-29,1
3931,595,2014-09-29,1
1,1755,2014-09-29,1
1,1,2014-09-29,1
2438,2488,2014-09-29,1
424,27,2014-09-29,1
2402,1,2014-09-29,1
1767,240,2014-09-29,1
1266,1685,2014-09-29,1
1881,3140,2014-09-29,1
1881,3140,2014-09-29,1
3290,6008,2014-09-29,1
3211,3872,2014-09-29,1
6037,373,2014-09-29,1
1670,6002,2014-09-29,1
533,42,2014-09-29,1
1266,1685,2014-09-29,1
1881,3140,2014-09-29,1
1881,3140,2014-09-29,1
4467,2130,2014-09-29,1
2173,2131,2014-09-29,1
2398,1777,2014-09-29,1
1910,1777,2014-09-29,1
1910,5857,2014-09-29,1
1910,2131,2014-09-29,1
1910,2131,2014-09-29,1
2012,130,2014-09-29,1
3372,6009,2014-09-29,1
1266,1685,2014-09-29,1
1881,3140,2014-09-29,1
1881,3140,2014-09-29,1
4060,27,2014-09-29,1
3749,6010,2014-09-29,1
5558,1699,2014-09-29,1
645,6011,2014-09-29,1
272,719,2014-09-29,1
119,1003,2014-09-29,1
282,2794,2014-09-29,1
1984,4398,2014-09-29,1
78,6012,2014-09-29,1
84,4461,2014-09-29,1
4060,364,2014-09-29,1
5748,570,2014-09-29,1
2440,3936,2014-09-29,1
5875,219,2014-09-29,1
3433,219,2014-09-29,1
751,4469,2014-09-29,1
4474,3261,2014-09-29,1
5497,6013,2014-09-29,1
5497,6014,2014-09-29,1
6046,5444,2014-09-29,1
6047,5444,2014-09-29,1
1461,2295,2014-09-29,1
748,3052,2014-09-29,1
1984,1175,2014-09-29,1
2075,1699,2014-09-29,1
3176,856,2014-09-29,1
2075,955,2014-09-29,1
2075,3213,2014-09-29,1
2075,955,2014-09-29,1
1670,6002,2014-09-29,1
2849,1258,2014-09-29,1
3510,3980,2014-09-29,1
3558,3484,2014-09-29,1
51,294,2014-09-29,1
41,3959,2014-09-29,1
554,5765,2014-09-29,1
422,774,2014-09-29,1
1670,6002,2014-09-29,1
6048,1447,2014-09-29,1
422,774,2014-09-29,1
5503,5932,2014-09-29,1
473,229,2014-09-29,1
1970,229,2014-09-29,1
1970,229,2014-09-29,1
6049,144,2014-09-29,1
4431,144,2014-09-29,1
88,6015,2014-09-29,1
2338,570,2014-09-29,1
502,5915,2014-09-29,1
5915,1822,2014-09-29,1
502,5873,2014-09-29,1
81,71,2014-09-29,1
1733,39,2014-09-29,1
6050,6016,2014-09-29,1
6051,263,2014-09-29,1
2839,813,2014-09-29,1
2839,921,2014-09-29,1
544,813,2014-09-29,1
39,97,2014-09-29,1
39,42,2014-09-29,1
39,42,2014-09-29,1
2840,633,2014-09-29,1
1144,1822,2014-09-29,1
5915,1822,2014-09-29,1
502,1131,2014-09-29,1
502,5873,2014-09-29,1
42,6017,2014-09-29,1
1414,27,2014-09-29,1
355,971,2014-09-29,1
42,244,2014-09-29,1
39,97,2014-09-29,1
82,240,2014-09-29,1
989,581,2014-09-29,1
38,46,2014-09-29,1
355,42,2014-09-29,1
355,971,2014-09-29,1
215,240,2014-09-29,1
3698,240,2014-09-29,1
82,240,2014-09-29,1
989,581,2014-09-29,1
2366,100,2014-09-29,1
18,3066,2014-09-29,1
6022,5932,2014-09-29,1
5044,5932,2014-09-29,1
154,566,2014-09-29,1
392,81,2014-09-29,1
593,7,2014-09-29,1
181,7,2014-09-29,1
1894,5934,2014-09-29,1
78,4172,2014-09-29,1
754,1617,2014-09-29,1
782,170,2014-09-29,1
161,4107,2014-09-29,1
48,49,2014-09-29,1
3685,49,2014-09-29,1
51,294,2014-09-29,1
51,5998,2014-09-29,1
51,294,2014-09-29,1
4498,4753,2014-09-29,1
4755,4613,2014-09-29,1
694,274,2014-09-29,1
73,685,2014-09-29,1
683,685,2014-09-29,1
593,7,2014-09-29,1
676,486,2014-09-29,1
2565,168,2014-09-29,1
2565,433,2014-09-29,1
2565,244,2014-09-29,1
381,42,2014-09-29,1
595,346,2014-09-29,1
39,97,2014-09-29,1
39,42,2014-09-29,1
1,1,2014-09-29,1
1168,2606,2014-09-29,1
735,159,2014-09-29,1
1,2,2014-09-29,1
1,1,2014-09-29,1
3658,8,2014-09-29,1
605,8,2014-09-29,1
666,8,2014-09-29,1
181,159,2014-09-29,1
1,973,2014-09-29,1
1,1,2014-09-29,1
1,973,2014-09-29,1
693,218,2014-09-29,1
1,1,2014-09-29,1
6052,152,2014-09-29,1
259,1118,2014-09-29,1
844,39,2014-09-29,1
210,3978,2014-09-29,1
676,486,2014-09-29,1
844,259,2014-09-29,1
144,3978,2014-09-29,1
94,759,2014-09-29,1
116,645,2014-09-29,1
980,39,2014-09-29,1
3020,777,2014-09-29,1
2029,5366,2014-09-29,1
1754,777,2014-09-29,1
1496,40,2014-09-29,1
117,1065,2014-09-29,1
147,40,2014-09-29,1
1190,2466,2014-09-29,1
75,134,2014-09-29,1
144,205,2014-09-29,1
1883,1233,2014-09-29,1
1883,1233,2014-09-29,1
4280,6018,2014-09-30,1
6052,170,2014-09-30,1
325,4613,2014-09-30,1
325,4753,2014-09-30,1
325,1055,2014-09-30,1
1,8,2014-09-30,1
605,277,2014-09-30,1
2590,206,2014-09-30,1
1076,71,2014-09-30,1
344,2963,2014-09-30,1
102,2963,2014-09-30,1
102,2963,2014-09-30,1
344,2963,2014-09-30,1
102,2963,2014-09-30,1
3041,660,2014-09-30,1
1122,218,2014-09-30,1
6053,97,2014-09-30,1
6053,97,2014-09-30,1
2346,159,2014-09-30,1
1503,2797,2014-09-30,1
786,595,2014-09-30,1
1585,1671,2014-09-30,1
1,1,2014-09-30,1
1,1,2014-09-30,1
1,1,2014-09-30,1
1,1,2014-09-30,1
181,7,2014-09-30,1
1463,6019,2014-09-30,1
999,570,2014-09-30,1
802,5869,2014-09-30,1
6040,2260,2014-09-30,1
4114,6004,2014-09-30,1
1,8,2014-09-30,1
181,7,2014-09-30,1
344,757,2014-09-30,1
2139,1595,2014-09-30,1
1613,2344,2014-09-30,1
802,3182,2014-09-30,1
566,4586,2014-09-30,1
999,570,2014-09-30,1
1,8,2014-09-30,1
2211,2257,2014-09-30,1
1500,2047,2014-09-30,1
3510,3980,2014-09-30,1
3558,3484,2014-09-30,1
942,149,2014-09-30,1
942,123,2014-09-30,1
3058,144,2014-09-30,1
593,7,2014-09-30,1
693,4554,2014-09-30,1
1890,8,2014-09-30,1
593,7,2014-09-30,1
1,1,2014-09-30,1
5915,1822,2014-09-30,1
502,5873,2014-09-30,1
897,1213,2014-09-30,1
1451,233,2014-09-30,1
249,236,2014-09-30,1
82,303,2014-09-30,1
1633,42,2014-09-30,1
1266,1685,2014-09-30,1
1881,3140,2014-09-30,1
1881,3140,2014-09-30,1
415,27,2014-09-30,1
439,3474,2014-09-30,1
1881,6020,2014-09-30,1
1323,4412,2014-09-30,1
4449,1304,2014-09-30,1
144,6021,2014-09-30,1
117,1620,2014-09-30,1
89,73,2014-09-30,1
1463,6019,2014-09-30,1
1754,39,2014-09-30,1
2387,40,2014-09-30,1
1723,135,2014-09-30,1
676,486,2014-09-30,1
91,284,2014-09-30,1
210,39,2014-09-30,1
75,6022,2014-09-30,1
819,39,2014-09-30,1
748,6023,2014-09-30,1
6054,2295,2014-09-30,1
40,969,2014-09-30,1
450,969,2014-09-30,1
1820,263,2014-09-30,1
6055,6024,2014-09-30,1
6056,6025,2014-09-30,1
6055,4244,2014-09-30,1
6055,4244,2014-09-30,1
6055,2730,2014-09-30,1
2763,6025,2014-09-30,1
1650,980,2014-09-30,1
844,1065,2014-09-30,1
383,816,2014-09-30,1
1,8,2014-09-30,1
259,1881,2014-09-30,1
224,159,2014-09-30,1
345,4782,2014-09-30,1
2749,8,2014-09-30,1
2749,704,2014-09-30,1
891,704,2014-09-30,1
446,2312,2014-09-30,1
446,2912,2014-09-30,1
3129,777,2014-09-30,1
463,82,2014-09-30,1
90,138,2014-09-30,1
1894,5934,2014-09-30,1
6057,6026,2014-09-30,1
243,1377,2014-09-30,1
3341,149,2014-09-30,1
161,570,2014-09-30,1
155,570,2014-09-30,1
1764,144,2014-09-30,1
6058,464,2014-09-30,1
468,6027,2014-09-30,1
90,3789,2014-09-30,1
90,3789,2014-09-30,1
6059,997,2014-09-30,1
4312,660,2014-09-30,1
1,2,2014-09-30,1
1589,3055,2014-09-30,1
415,27,2014-09-30,1
6040,393,2014-09-30,1
401,6004,2014-09-30,1
6057,6026,2014-09-30,1
911,900,2014-09-30,1
912,70,2014-09-30,1
139,129,2014-09-30,1
139,2152,2014-09-30,1
988,447,2014-09-30,1
3510,3980,2014-09-30,1
3558,3484,2014-09-30,1
1184,6028,2014-09-30,1
4889,792,2014-09-30,1
350,2264,2014-09-30,1
3117,336,2014-09-30,1
773,2264,2014-09-30,1
5497,3576,2014-09-30,1
6060,5444,2014-09-30,1
3879,6013,2014-09-30,1
6046,3628,2014-09-30,1
1820,5854,2014-09-30,1
272,875,2014-09-30,1
4498,1103,2014-09-30,1
488,4613,2014-09-30,1
344,274,2014-09-30,1
1,1,2014-09-30,1
4984,1175,2014-09-30,1
862,4963,2014-09-30,1
4933,4963,2014-09-30,1
4984,2909,2014-09-30,1
81,5211,2014-09-30,1
1076,71,2014-09-30,1
259,170,2014-09-30,1
345,856,2014-09-30,1
188,1433,2014-09-30,1
259,1567,2014-09-30,1
75,6029,2014-09-30,1
77,4567,2014-09-30,1
1590,129,2014-09-30,1
344,1130,2014-09-30,1
6007,512,2014-09-30,1
236,1038,2014-09-30,1
6,4881,2014-09-30,1
1192,1124,2014-09-30,1
15,125,2014-09-30,1
3524,125,2014-09-30,1
1,277,2014-09-30,1
287,7,2014-09-30,1
1,277,2014-09-30,1
287,7,2014-09-30,1
6061,220,2014-09-30,1
10,18,2014-09-30,1
5696,399,2014-09-30,1
1064,399,2014-09-30,1
295,92,2014-09-30,1
295,6030,2014-09-30,1
295,6031,2014-09-30,1
227,173,2014-09-30,1
2628,6032,2014-09-30,1
243,761,2014-09-30,1
2699,373,2014-09-30,1
6062,6033,2014-09-30,1
6063,6033,2014-09-30,1
415,798,2014-09-30,1
6064,2993,2014-09-30,1
509,6034,2014-09-30,1
592,43,2014-09-30,1
39,42,2014-09-30,1
39,42,2014-09-30,1
39,97,2014-09-30,1
251,429,2014-09-30,1
477,42,2014-09-30,1
39,42,2014-09-30,1
88,6015,2014-09-30,1
3306,896,2014-09-30,1
2268,449,2014-09-30,1
6065,225,2014-09-30,1
2041,505,2014-09-30,1
5804,7,2014-09-30,1
6066,1053,2014-09-30,1
472,5887,2014-09-30,1
3682,8,2014-09-30,1
782,901,2014-09-30,1
997,476,2014-09-30,1
473,229,2014-09-30,1
89,73,2014-09-30,1
88,6015,2014-09-30,1
2442,2389,2014-09-30,1
2442,6035,2014-09-30,1
1519,2389,2014-09-30,1
1519,6035,2014-09-30,1
2442,2389,2014-09-30,1
2442,6035,2014-09-30,1
1519,2389,2014-09-30,1
1519,6035,2014-09-30,1
1519,6036,2014-09-30,1
1519,940,2014-09-30,1
1519,2389,2014-09-30,1
571,6037,2014-09-30,1
40,43,2014-09-30,1
587,43,2014-09-30,1
3087,1849,2014-09-30,1
2218,40,2014-09-30,1
3682,8,2014-09-30,1
224,6038,2014-09-30,1
1015,157,2014-09-30,1
3127,240,2014-09-30,1
42,240,2014-09-30,1
64,240,2014-09-30,1
638,154,2014-09-30,1
638,415,2014-09-30,1
39,97,2014-09-30,1
2612,42,2014-09-30,1
109,857,2014-09-30,1
109,247,2014-09-30,1
2612,857,2014-09-30,1
1511,377,2014-09-30,1
235,168,2014-09-30,1
235,654,2014-09-30,1
134,154,2014-09-30,1
638,98,2014-09-30,1
166,43,2014-09-30,1
2185,159,2014-09-30,1
2185,159,2014-09-30,1
1218,928,2014-09-30,1
1,1,2014-09-30,1
38,306,2014-09-30,1
314,42,2014-09-30,1
39,97,2014-09-30,1
710,35,2014-09-30,1
139,129,2014-09-30,1
448,2152,2014-09-30,1
40,43,2014-09-30,1
1633,46,2014-09-30,1
6067,2630,2014-09-30,1
6067,2630,2014-09-30,1
94,558,2014-09-30,1
6068,82,2014-09-30,1
147,82,2014-09-30,1
144,82,2014-09-30,1
819,39,2014-09-30,1
819,39,2014-09-30,1
188,35,2014-09-30,1
3788,6039,2014-09-30,1
4927,6039,2014-09-30,1
5780,6040,2014-09-30,1
5780,2169,2014-09-30,1
5780,1529,2014-09-30,1
4873,170,2014-09-30,1
802,1190,2014-09-30,1
1,1855,2014-09-30,1
71,305,2014-09-30,1
435,222,2014-09-30,1
1,1855,2014-09-30,1
3034,965,2014-10-01,1
3034,6041,2014-10-01,1
166,43,2014-10-01,1
1411,6042,2014-10-01,1
1076,71,2014-10-01,1
1413,491,2014-10-01,1
2118,147,2014-10-01,1
1317,144,2014-10-01,1
155,1624,2014-10-01,1
2226,6043,2014-10-01,1
6069,1045,2014-10-01,1
4099,42,2014-10-01,1
1631,505,2014-10-01,1
1631,29,2014-10-01,1
1,3,2014-10-01,1
2742,585,2014-10-01,1
70,2263,2014-10-01,1
1454,50,2014-10-01,1
798,2795,2014-10-01,1
5748,570,2014-10-01,1
2299,2414,2014-10-01,1
2299,4094,2014-10-01,1
2299,266,2014-10-01,1
144,73,2014-10-01,1
155,988,2014-10-01,1
851,823,2014-10-01,1
1,8,2014-10-01,1
2250,2564,2014-10-01,1
1,8,2014-10-01,1
1,3,2014-10-01,1
1,2195,2014-10-01,1
1,3,2014-10-01,1
39,42,2014-10-01,1
39,45,2014-10-01,1
250,346,2014-10-01,1
1041,3175,2014-10-01,1
1041,3175,2014-10-01,1
5853,1033,2014-10-01,1
2211,6044,2014-10-01,1
2211,38,2014-10-01,1
2211,4,2014-10-01,1
5748,4098,2014-10-01,1
6070,207,2014-10-01,1
518,39,2014-10-01,1
518,73,2014-10-01,1
5753,284,2014-10-01,1
518,5621,2014-10-01,1
272,2262,2014-10-01,1
272,875,2014-10-01,1
6071,875,2014-10-01,1
6072,6045,2014-10-01,1
41,44,2014-10-01,1
739,3989,2014-10-01,1
2250,2564,2014-10-01,1
1631,6046,2014-10-01,1
1631,505,2014-10-01,1
233,865,2014-10-01,1
539,865,2014-10-01,1
6073,336,2014-10-01,1
350,6047,2014-10-01,1
71,129,2014-10-01,1
6074,3881,2014-10-01,1
584,2141,2014-10-01,1
5688,3066,2014-10-01,1
582,1009,2014-10-01,1
5688,3066,2014-10-01,1
917,147,2014-10-01,1
1293,3718,2014-10-01,1
144,136,2014-10-01,1
161,922,2014-10-01,1
1396,373,2014-10-01,1
734,229,2014-10-01,1
4555,1289,2014-10-01,1
815,27,2014-10-01,1
893,7,2014-10-01,1
3682,578,2014-10-01,1
181,6048,2014-10-01,1
229,1155,2014-10-01,1
6075,420,2014-10-01,1
6075,322,2014-10-01,1
493,2244,2014-10-01,1
71,2391,2014-10-01,1
5806,120,2014-10-01,1
161,922,2014-10-01,1
1396,373,2014-10-01,1
657,959,2014-10-01,1
4924,959,2014-10-01,1
1894,229,2014-10-01,1
4575,5,2014-10-01,1
229,218,2014-10-01,1
229,660,2014-10-01,1
5018,6049,2014-10-01,1
5142,3718,2014-10-01,1
2213,962,2014-10-01,1
6076,32,2014-10-01,1
1740,44,2014-10-01,1
6077,487,2014-10-01,1
117,6050,2014-10-01,1
97,73,2014-10-01,1
833,82,2014-10-01,1
98,40,2014-10-01,1
1332,40,2014-10-01,1
6073,336,2014-10-01,1
350,6047,2014-10-01,1
3497,336,2014-10-01,1
350,4883,2014-10-01,1
6078,6051,2014-10-01,1
71,35,2014-10-01,1
2587,1524,2014-10-01,1
6,1829,2014-10-01,1
1740,44,2014-10-01,1
502,5915,2014-10-01,1
1439,322,2014-10-01,1
332,5386,2014-10-01,1
6079,315,2014-10-01,1
326,6052,2014-10-01,1
6080,6053,2014-10-01,1
739,35,2014-10-01,1
1297,1516,2014-10-01,1
942,123,2014-10-01,1
229,660,2014-10-01,1
3142,449,2014-10-01,1
1132,229,2014-10-01,1
933,103,2014-10-01,1
6081,5725,2014-10-01,1
6082,5725,2014-10-01,1
5242,92,2014-10-01,1
305,58,2014-10-01,1
227,92,2014-10-01,1
10,62,2014-10-01,1
642,959,2014-10-01,1
1437,55,2014-10-01,1
1,3,2014-10-01,1
6083,1019,2014-10-01,1
6083,5248,2014-10-01,1
1,1,2014-10-01,1
819,40,2014-10-01,1
1437,6054,2014-10-01,1
328,387,2014-10-01,1
395,29,2014-10-01,1
6084,29,2014-10-01,1
5868,2149,2014-10-01,1
3603,5869,2014-10-01,1
6085,6053,2014-10-01,1
2373,3995,2014-10-01,1
1,3,2014-10-01,1
39,45,2014-10-01,1
4312,3881,2014-10-01,1
2851,244,2014-10-01,1
293,42,2014-10-01,1
39,42,2014-10-01,1
39,47,2014-10-01,1
1505,42,2014-10-01,1
452,42,2014-10-01,1
452,6055,2014-10-01,1
39,97,2014-10-01,1
39,45,2014-10-01,1
39,45,2014-10-01,1
39,42,2014-10-01,1
280,245,2014-10-01,1
280,244,2014-10-01,1
782,155,2014-10-01,1
523,476,2014-10-01,1
64,42,2014-10-01,1
280,245,2014-10-01,1
280,244,2014-10-01,1
1439,322,2014-10-01,1
332,5386,2014-10-01,1
1439,322,2014-10-01,1
332,5386,2014-10-01,1
6079,315,2014-10-01,1
326,6052,2014-10-01,1
2837,5386,2014-10-01,1
3510,3980,2014-10-01,1
3558,3484,2014-10-01,1
642,373,2014-10-01,1
5806,6056,2014-10-01,1
6086,152,2014-10-01,1
224,159,2014-10-01,1
147,39,2014-10-01,1
267,73,2014-10-01,1
499,3978,2014-10-01,1
37,3978,2014-10-01,1
6068,259,2014-10-01,1
6087,6057,2014-10-01,1
1883,40,2014-10-01,1
39,42,2014-10-01,1
4509,42,2014-10-01,1
250,857,2014-10-01,1
43,303,2014-10-01,1
43,857,2014-10-01,1
43,240,2014-10-01,1
42,240,2014-10-01,1
45,240,2014-10-01,1
108,43,2014-10-01,1
2535,285,2014-10-01,1
3639,244,2014-10-01,1
638,154,2014-10-01,1
638,415,2014-10-01,1
675,1065,2014-10-01,1
675,1065,2014-10-01,1
37,486,2014-10-01,1
37,589,2014-10-01,1
6088,1579,2014-10-01,1
4755,6058,2014-10-02,1
6089,4753,2014-10-02,1
6090,2360,2014-10-02,1
181,159,2014-10-02,1
224,2312,2014-10-02,1
937,1671,2014-10-02,1
626,8,2014-10-02,1
886,2416,2014-10-02,1
683,4442,2014-10-02,1
39,42,2014-10-02,1
355,476,2014-10-02,1
280,1869,2014-10-02,1
39,42,2014-10-02,1
40,45,2014-10-02,1
71,290,2014-10-02,1
229,660,2014-10-02,1
937,1671,2014-10-02,1
6091,1177,2014-10-02,1
188,5507,2014-10-02,1
188,170,2014-10-02,1
6092,1428,2014-10-02,1
626,8,2014-10-02,1
82,42,2014-10-02,1
1,1,2014-10-02,1
483,307,2014-10-02,1
483,307,2014-10-02,1
666,928,2014-10-02,1
284,1284,2014-10-02,1
2019,3162,2014-10-02,1
6093,8,2014-10-02,1
229,660,2014-10-02,1
337,327,2014-10-02,1
337,752,2014-10-02,1
282,3854,2014-10-02,1
282,752,2014-10-02,1
5904,3854,2014-10-02,1
5904,327,2014-10-02,1
2749,2797,2014-10-02,1
6094,6059,2014-10-02,1
256,6060,2014-10-02,1
4979,164,2014-10-02,1
229,1155,2014-10-02,1
739,2391,2014-10-02,1
3337,229,2014-10-02,1
3726,229,2014-10-02,1
229,511,2014-10-02,1
229,748,2014-10-02,1
6095,3523,2014-10-02,1
6095,3523,2014-10-02,1
383,6061,2014-10-02,1
1,3,2014-10-02,1
1014,3162,2014-10-02,1
337,327,2014-10-02,1
337,752,2014-10-02,1
282,3854,2014-10-02,1
282,752,2014-10-02,1
5904,3854,2014-10-02,1
5904,327,2014-10-02,1
1910,2087,2014-10-02,1
1910,2087,2014-10-02,1
6096,3919,2014-10-02,1
161,144,2014-10-02,1
2689,149,2014-10-02,1
377,4517,2014-10-02,1
1,3,2014-10-02,1
1752,88,2014-10-02,1
4312,1155,2014-10-02,1
2373,798,2014-10-02,1
2373,27,2014-10-02,1
2373,3995,2014-10-02,1
18,1658,2014-10-02,1
18,6062,2014-10-02,1
2003,1658,2014-10-02,1
525,2233,2014-10-02,1
2872,1712,2014-10-02,1
1240,37,2014-10-02,1
1240,37,2014-10-02,1
28,3120,2014-10-02,1
3136,482,2014-10-02,1
3136,690,2014-10-02,1
226,3120,2014-10-02,1
6097,211,2014-10-02,1
3357,6063,2014-10-02,1
6098,4046,2014-10-02,1
3357,6063,2014-10-02,1
365,54,2014-10-02,1
347,1278,2014-10-02,1
347,189,2014-10-02,1
2546,54,2014-10-02,1
2144,42,2014-10-02,1
250,1147,2014-10-02,1
6099,3902,2014-10-02,1
162,22,2014-10-02,1
154,151,2014-10-02,1
1014,3162,2014-10-02,1
6096,3919,2014-10-02,1
39,3650,2014-10-02,1
254,42,2014-10-02,1
254,42,2014-10-02,1
1,3,2014-10-02,1
1509,294,2014-10-02,1
415,27,2014-10-02,1
6100,6064,2014-10-02,1
6101,6065,2014-10-02,1
6102,6066,2014-10-02,1
104,207,2014-10-02,1
722,3925,2014-10-02,1
3944,717,2014-10-02,1
6103,5865,2014-10-02,1
71,35,2014-10-02,1
1509,294,2014-10-02,1
6104,123,2014-10-02,1
28,3120,2014-10-02,1
3136,482,2014-10-02,1
4548,2344,2014-10-02,1
3923,2051,2014-10-02,1
2089,3902,2014-10-02,1
41,44,2014-10-02,1
6105,5786,2014-10-02,1
5787,6067,2014-10-02,1
6106,4857,2014-10-02,1
6106,4857,2014-10-02,1
6106,482,2014-10-02,1
6106,6068,2014-10-02,1
2501,1355,2014-10-02,1
211,4857,2014-10-02,1
2196,3763,2014-10-02,1
2196,29,2014-10-02,1
454,1433,2014-10-02,1
2571,6069,2014-10-02,1
6107,3302,2014-10-02,1
564,35,2014-10-02,1
259,1445,2014-10-02,1
81,27,2014-10-02,1
280,244,2014-10-02,1
2911,681,2014-10-02,1
2911,1388,2014-10-02,1
2911,4481,2014-10-02,1
6108,3390,2014-10-02,1
1433,158,2014-10-02,1
224,1416,2014-10-02,1
383,6061,2014-10-02,1
1,3,2014-10-02,1
383,6061,2014-10-02,1
1308,3995,2014-10-02,1
3075,5374,2014-10-02,1
4659,1641,2014-10-02,1
3394,4971,2014-10-02,1
2373,27,2014-10-02,1
771,871,2014-10-02,1
771,871,2014-10-02,1
3208,762,2014-10-02,1
77,452,2014-10-02,1
574,6070,2014-10-02,1
773,88,2014-10-02,1
773,2817,2014-10-02,1
342,88,2014-10-02,1
342,2817,2014-10-02,1
23,4382,2014-10-02,1
344,103,2014-10-02,1
2015,391,2014-10-02,1
502,6071,2014-10-02,1
424,27,2014-10-02,1
154,151,2014-10-02,1
162,22,2014-10-02,1
154,151,2014-10-02,1
3370,44,2014-10-02,1
3370,146,2014-10-02,1
6109,35,2014-10-02,1
4602,708,2014-10-02,1
564,35,2014-10-02,1
1065,1186,2014-10-02,1
233,865,2014-10-02,1
618,533,2014-10-02,1
280,476,2014-10-02,1
280,476,2014-10-02,1
2294,3093,2014-10-02,1
308,6030,2014-10-02,1
308,220,2014-10-02,1
5641,184,2014-10-02,1
5641,403,2014-10-02,1
1857,58,2014-10-02,1
283,92,2014-10-02,1
283,25,2014-10-02,1
1857,92,2014-10-02,1
1857,25,2014-10-02,1
815,27,2014-10-02,1
815,27,2014-10-02,1
4121,3066,2014-10-02,1
895,3857,2014-10-02,1
41,146,2014-10-02,1
802,5354,2014-10-02,1
41,2550,2014-10-02,1
1377,5122,2014-10-02,1
5155,1373,2014-10-02,1
1377,5122,2014-10-02,1
5155,1373,2014-10-02,1
6110,449,2014-10-02,1
642,1624,2014-10-02,1
6111,3881,2014-10-02,1
1495,4994,2014-10-02,1
41,146,2014-10-02,1
751,219,2014-10-02,1
434,6072,2014-10-02,1
6112,3753,2014-10-02,1
88,6015,2014-10-02,1
483,244,2014-10-02,1
782,42,2014-10-02,1
39,42,2014-10-02,1
5542,168,2014-10-02,1
82,4814,2014-10-02,1
229,343,2014-10-02,1
968,229,2014-10-02,1
229,343,2014-10-02,1
968,229,2014-10-02,1
690,570,2014-10-02,1
112,5887,2014-10-02,1
6066,530,2014-10-02,1
6007,512,2014-10-02,1
5014,3881,2014-10-02,1
139,96,2014-10-02,1
2616,525,2014-10-02,1
133,123,2014-10-02,1
88,6015,2014-10-02,1
161,693,2014-10-02,1
4694,798,2014-10-02,1
1308,3995,2014-10-02,1
5014,3881,2014-10-02,1
224,2146,2014-10-02,1
593,7,2014-10-02,1
117,40,2014-10-02,1
675,2278,2014-10-02,1
75,259,2014-10-02,1
144,259,2014-10-02,1
