502,46,2014-10-01
1439,7,2014-10-01
332,7,2014-10-01
6079,7,2014-10-01
326,7,2014-10-01
6080,52,2014-10-01
739,28,2014-10-01
1297,5,2014-10-01
942,5,2014-10-01
229,5,2014-10-01
3142,5,2014-10-01
1132,11,2014-10-01
933,5,2014-10-01
6081,24,2014-10-01
6082,43,2014-10-01
5242,47,2014-10-01
305,5,2014-10-01
227,1,2014-10-01
10,107,2014-10-01
642,28,2014-10-01
1437,1,2014-10-01
1,1,2014-10-01
6083,6,2014-10-01
6083,6,2014-10-01
1,1,2014-10-01
819,16,2014-10-01
1437,1,2014-10-01
328,1,2014-10-01
395,8,2014-10-01
6084,1,2014-10-01
5868,11,2014-10-01
3603,15,2014-10-01
6085,5,2014-10-01
2373,76,2014-10-01
1,1,2014-10-01
39,17,2014-10-01
4312,5,2014-10-01
2851,9,2014-10-01
293,35,2014-10-01
39,1,2014-10-01
39,1,2014-10-01
1505,33,2014-10-01
452,27,2014-10-01
452,27,2014-10-01
39,1,2014-10-01
39,1,2014-10-01
39,30,2014-10-01
39,1,2014-10-01
280,5,2014-10-01
280,5,2014-10-01
782,7,2014-10-01
523,7,2014-10-01
64,16,2014-10-01
280,5,2014-10-01
280,5,2014-10-01
1439,7,2014-10-01
332,7,2014-10-01
1439,7,2014-10-01
332,7,2014-10-01
6079,7,2014-10-01
326,7,2014-10-01
2837,21,2014-10-01
3510,25,2014-10-01
3558,25,2014-10-01
642,5,2014-10-01
5806,16,2014-10-01
6086,44,2014-10-01
224,5,2014-10-01
147,5,2014-10-01
267,5,2014-10-01
499,5,2014-10-01
37,5,2014-10-01
6068,5,2014-10-01
6087,15,2014-10-01
1883,39,2014-10-01
39,1,2014-10-01
4509,42,2014-10-01
250,17,2014-10-01
43,5,2014-10-01
43,5,2014-10-01
43,5,2014-10-01
42,5,2014-10-01
45,16,2014-10-01
108,22,2014-10-01
2535,11,2014-10-01
3639,9,2014-10-01
638,16,2014-10-01
638,16,2014-10-01
675,5,2014-10-01
675,5,2014-10-01
37,16,2014-10-01
37,16,2014-10-01
6088,5,2014-10-01
4755,89,2014-10-02
6089,89,2014-10-02
6090,5,2014-10-02
181,46,2014-10-02
224,5,2014-10-02
937,5,2014-10-02
626,17,2014-10-02
886,28,2014-10-02
683,5,2014-10-02
39,1,2014-10-02
355,5,2014-10-02
280,5,2014-10-02
39,1,2014-10-02
40,40,2014-10-02
71,27,2014-10-02
229,5,2014-10-02
937,5,2014-10-02
6091,6,2014-10-02
188,74,2014-10-02
188,74,2014-10-02
6092,5,2014-10-02
626,60,2014-10-02
82,24,2014-10-02
1,1,2014-10-02
483,28,2014-10-02
483,11,2014-10-02
666,5,2014-10-02
284,27,2014-10-02
2019,55,2014-10-02
6093,11,2014-10-02
229,5,2014-10-02
337,25,2014-10-02
337,25,2014-10-02
282,25,2014-10-02
282,25,2014-10-02
5904,25,2014-10-02
5904,25,2014-10-02
2749,35,2014-10-02
6094,5,2014-10-02
256,5,2014-10-02
4979,5,2014-10-02
229,40,2014-10-02
739,27,2014-10-02
3337,33,2014-10-02
3726,33,2014-10-02
229,11,2014-10-02
229,11,2014-10-02
6095,44,2014-10-02
6095,44,2014-10-02
383,6,2014-10-02
1,1,2014-10-02
1014,5,2014-10-02
337,25,2014-10-02
337,25,2014-10-02
282,25,2014-10-02
282,25,2014-10-02
5904,25,2014-10-02
5904,25,2014-10-02
1910,5,2014-10-02
1910,5,2014-10-02
6096,5,2014-10-02
161,97,2014-10-02
2689,7,2014-10-02
377,7,2014-10-02
1,15,2014-10-02
1752,63,2014-10-02
4312,5,2014-10-02
2373,11,2014-10-02
2373,35,2014-10-02
2373,5,2014-10-02
18,5,2014-10-02
18,5,2014-10-02
2003,29,2014-10-02
525,29,2014-10-02
2872,16,2014-10-02
1240,16,2014-10-02
1240,35,2014-10-02
28,7,2014-10-02
3136,7,2014-10-02
3136,29,2014-10-02
226,29,2014-10-02
6097,24,2014-10-02
3357,2,2014-10-02
6098,3,2014-10-02
3357,5,2014-10-02
365,7,2014-10-02
347,7,2014-10-02
347,7,2014-10-02
2546,7,2014-10-02
2144,35,2014-10-02
250,25,2014-10-02
6099,55,2014-10-02
162,6,2014-10-02
154,8,2014-10-02
1014,16,2014-10-02
6096,5,2014-10-02
39,5,2014-10-02
254,16,2014-10-02
254,46,2014-10-02
1,15,2014-10-02
1509,33,2014-10-02
415,16,2014-10-02
6100,6,2014-10-02
6101,8,2014-10-02
6102,5,2014-10-02
104,33,2014-10-02
722,7,2014-10-02
3944,7,2014-10-02
6103,21,2014-10-02
71,1,2014-10-02
1509,33,2014-10-02
6104,5,2014-10-02
28,7,2014-10-02
3136,7,2014-10-02
4548,16,2014-10-02
3923,7,2014-10-02
2089,7,2014-10-02
41,1,2014-10-02
6105,7,2014-10-02
5787,7,2014-10-02
6106,99,2014-10-02
6106,5,2014-10-02
6106,21,2014-10-02
6106,5,2014-10-02
2501,11,2014-10-02
211,28,2014-10-02
2196,8,2014-10-02
2196,8,2014-10-02
454,5,2014-10-02
2571,7,2014-10-02
6107,7,2014-10-02
564,33,2014-10-02
259,16,2014-10-02
81,22,2014-10-02
280,11,2014-10-02
2911,35,2014-10-02
2911,35,2014-10-02
2911,35,2014-10-02
6108,5,2014-10-02
1433,86,2014-10-02
224,86,2014-10-02
383,6,2014-10-02
1,1,2014-10-02
383,6,2014-10-02
1308,41,2014-10-02
3075,5,2014-10-02
4659,6,2014-10-02
3394,8,2014-10-02
2373,28,2014-10-02
771,7,2014-10-02
771,21,2014-10-02
3208,7,2014-10-02
77,69,2014-10-02
574,5,2014-10-02
773,11,2014-10-02
773,11,2014-10-02
342,11,2014-10-02
342,11,2014-10-02
23,5,2014-10-02
344,28,2014-10-02
2015,11,2014-10-02
502,16,2014-10-02
424,1,2014-10-02
154,5,2014-10-02
162,6,2014-10-02
154,8,2014-10-02
3370,1,2014-10-02
3370,1,2014-10-02
6109,6,2014-10-02
4602,5,2014-10-02
564,33,2014-10-02
1065,5,2014-10-02
233,48,2014-10-02
618,12,2014-10-02
280,44,2014-10-02
280,41,2014-10-02
2294,5,2014-10-02
308,11,2014-10-02
308,11,2014-10-02
5641,88,2014-10-02
5641,5,2014-10-02
1857,5,2014-10-02
283,35,2014-10-02
283,35,2014-10-02
1857,35,2014-10-02
1857,35,2014-10-02
815,123,2014-10-02
815,16,2014-10-02
4121,21,2014-10-02
895,6,2014-10-02
41,1,2014-10-02
802,16,2014-10-02
41,1,2014-10-02
1377,7,2014-10-02
5155,7,2014-10-02
1377,7,2014-10-02
5155,7,2014-10-02
6110,11,2014-10-02
642,11,2014-10-02
6111,11,2014-10-02
1495,130,2014-10-02
41,1,2014-10-02
751,28,2014-10-02
434,86,2014-10-02
6112,86,2014-10-02
88,6,2014-10-02
483,11,2014-10-02
782,150,2014-10-02
39,1,2014-10-02
5542,7,2014-10-02
82,7,2014-10-02
229,7,2014-10-02
968,7,2014-10-02
229,7,2014-10-02
968,7,2014-10-02
690,5,2014-10-02
112,7,2014-10-02
6066,7,2014-10-02
6007,11,2014-10-02
5014,8,2014-10-02
139,5,2014-10-02
2616,20,2014-10-02
133,5,2014-10-02
88,6,2014-10-02
161,11,2014-10-02
4694,11,2014-10-02
1308,41,2014-10-02
5014,8,2014-10-02
224,5,2014-10-02
593,22,2014-10-02
117,36,2014-10-02
675,5,2014-10-02
75,46,2014-10-02
144,16,2014-10-02
117,5,2014-10-02
1695,6,2014-10-02
463,46,2014-10-02
361,46,2014-10-02
229,7,2014-10-02
28,7,2014-10-02
2149,5,2014-10-02
224,5,2014-10-03
4694,11,2014-10-03
1308,41,2014-10-03
574,5,2014-10-03
4694,28,2014-10-03
1308,41,2014-10-03
886,61,2014-10-03
886,6,2014-10-03
886,96,2014-10-03
71,1,2014-10-03
81,26,2014-10-03
415,16,2014-10-03
355,5,2014-10-03
1552,33,2014-10-03
574,28,2014-10-03
281,24,2014-10-03
424,1,2014-10-03
4555,17,2014-10-03
4070,27,2014-10-03
593,6,2014-10-03
284,10,2014-10-03
287,20,2014-10-03
1,22,2014-10-03
181,20,2014-10-03
181,33,2014-10-03
29,5,2014-10-03
1,1,2014-10-03
5748,5,2014-10-03
47,74,2014-10-03
1458,5,2014-10-03
5289,26,2014-10-03
6113,140,2014-10-03
893,21,2014-10-03
1910,1,2014-10-03
1910,1,2014-10-03
47,74,2014-10-03
224,16,2014-10-03
1,1,2014-10-03
284,27,2014-10-03
1,26,2014-10-03
5289,26,2014-10-03
3510,29,2014-10-03
5618,29,2014-10-03
344,22,2014-10-03
272,5,2014-10-03
574,28,2014-10-03
73,5,2014-10-03
1131,5,2014-10-03
1733,5,2014-10-03
1733,5,2014-10-03
5963,7,2014-10-03
229,7,2014-10-03
181,6,2014-10-03
1,16,2014-10-03
1,1,2014-10-03
1,28,2014-10-03
1,28,2014-10-03
1714,16,2014-10-03
229,7,2014-10-03
968,7,2014-10-03
229,7,2014-10-03
968,7,2014-10-03
90,1,2014-10-03
5014,8,2014-10-03
2373,11,2014-10-03
2904,5,2014-10-03
2678,5,2014-10-03
1764,85,2014-10-03
3823,28,2014-10-03
188,16,2014-10-03
188,56,2014-10-03
188,39,2014-10-03
1971,5,2014-10-03
217,5,2014-10-03
181,6,2014-10-03
1,16,2014-10-03
181,6,2014-10-03
59,8,2014-10-03
1196,7,2014-10-03
2,7,2014-10-03
478,11,2014-10-03
355,28,2014-10-03
276,21,2014-10-03
870,37,2014-10-03
259,11,2014-10-03
333,41,2014-10-03
253,11,2014-10-03
38,11,2014-10-03
378,7,2014-10-03
4530,7,2014-10-03
154,5,2014-10-03
3276,7,2014-10-03
3276,7,2014-10-03
470,7,2014-10-03
470,7,2014-10-03
5091,7,2014-10-03
5091,7,2014-10-03
21,16,2014-10-03
21,5,2014-10-03
90,5,2014-10-03
21,5,2014-10-03
6114,5,2014-10-03
6115,16,2014-10-03
1131,5,2014-10-03
4816,11,2014-10-03
5618,21,2014-10-03
713,5,2014-10-03
413,7,2014-10-03
2719,7,2014-10-03
1730,9,2014-10-03
5963,7,2014-10-03
229,7,2014-10-03
6116,35,2014-10-03
1435,35,2014-10-03
342,21,2014-10-03
1039,21,2014-10-03
1397,7,2014-10-03
1039,7,2014-10-03
3370,1,2014-10-03
256,7,2014-10-03
1992,7,2014-10-03
870,26,2014-10-03
6117,26,2014-10-03
2022,8,2014-10-03
396,6,2014-10-03
2202,32,2014-10-03
1,1,2014-10-03
593,6,2014-10-03
1298,6,2014-10-03
2651,10,2014-10-03
713,5,2014-10-03
574,28,2014-10-03
38,12,2014-10-03
38,28,2014-10-03
38,52,2014-10-03
2010,7,2014-10-03
6118,7,2014-10-03
39,1,2014-10-03
138,70,2014-10-03
38,46,2014-10-03
6119,5,2014-10-03
2561,16,2014-10-03
250,35,2014-10-03
43,5,2014-10-03
39,1,2014-10-03
2265,46,2014-10-03
524,11,2014-10-03
259,42,2014-10-03
229,5,2014-10-03
78,1,2014-10-03
437,41,2014-10-03
6120,5,2014-10-03
6120,5,2014-10-03
1,1,2014-10-03
593,6,2014-10-03
259,6,2014-10-03
2010,7,2014-10-03
6118,7,2014-10-03
6121,7,2014-10-03
6121,2,2014-10-03
1881,7,2014-10-03
2630,3,2014-10-03
6121,35,2014-10-03
5370,5,2014-10-03
188,8,2014-10-03
909,6,2014-10-03
598,11,2014-10-03
82,8,2014-10-03
38,16,2014-10-03
3581,28,2014-10-03
38,28,2014-10-03
280,41,2014-10-03
280,5,2014-10-03
38,80,2014-10-03
1,1,2014-10-03
478,10,2014-10-03
64,5,2014-10-03
64,5,2014-10-03
355,5,2014-10-03
38,6,2014-10-03
38,11,2014-10-03
82,28,2014-10-03
3929,28,2014-10-03
1883,21,2014-10-03
144,47,2014-10-03
378,16,2014-10-03
5482,1,2014-10-03
224,5,2014-10-03
34,21,2014-10-04
3422,18,2014-10-04
1,1,2014-10-04
34,21,2014-10-04
825,7,2014-10-04
2763,7,2014-10-04
154,16,2014-10-04
161,113,2014-10-04
161,113,2014-10-04
5963,7,2014-10-04
229,7,2014-10-04
1308,11,2014-10-04
574,28,2014-10-04
1308,108,2014-10-04
5657,41,2014-10-04
224,16,2014-10-04
333,158,2014-10-04
397,5,2014-10-04
397,42,2014-10-04
397,42,2014-10-04
397,16,2014-10-04
159,11,2014-10-04
1715,42,2014-10-04
684,5,2014-10-04
273,1,2014-10-04
1,1,2014-10-04
1039,21,2014-10-04
4130,6,2014-10-04
3625,5,2014-10-04
144,16,2014-10-04
397,5,2014-10-04
397,42,2014-10-04
397,42,2014-10-04
397,16,2014-10-04
4445,7,2014-10-04
1497,7,2014-10-04
229,5,2014-10-04
1636,5,2014-10-04
229,43,2014-10-04
6122,15,2014-10-04
162,22,2014-10-04
2338,22,2014-10-04
162,15,2014-10-04
161,9,2014-10-04
2613,5,2014-10-04
6123,5,2014-10-04
229,43,2014-10-04
229,11,2014-10-04
188,15,2014-10-04
349,26,2014-10-04
229,43,2014-10-04
422,46,2014-10-04
422,121,2014-10-04
6124,7,2014-10-04
556,7,2014-10-04
422,46,2014-10-04
422,121,2014-10-04
344,44,2014-10-04
6125,5,2014-10-04
397,5,2014-10-04
397,5,2014-10-04
6126,74,2014-10-04
38,11,2014-10-04
422,35,2014-10-04
5173,6,2014-10-04
6127,8,2014-10-04
21,5,2014-10-04
1039,21,2014-10-04
199,16,2014-10-04
71,26,2014-10-04
783,7,2014-10-04
931,7,2014-10-04
783,5,2014-10-04
71,26,2014-10-04
71,9,2014-10-04
2771,11,2014-10-04
642,11,2014-10-04
71,5,2014-10-04
71,26,2014-10-04
783,5,2014-10-04
6128,5,2014-10-04
39,1,2014-10-04
1693,21,2014-10-04
39,26,2014-10-04
235,5,2014-10-04
5592,1,2014-10-04
2672,5,2014-10-04
5826,46,2014-10-04
783,54,2014-10-04
4800,54,2014-10-04
782,16,2014-10-04
782,11,2014-10-04
3330,35,2014-10-04
250,26,2014-10-04
250,26,2014-10-04
181,6,2014-10-04
1,16,2014-10-04
5847,44,2014-10-04
188,8,2014-10-04
98,38,2014-10-04
6129,5,2014-10-04
37,9,2014-10-04
518,9,2014-10-04
37,5,2014-10-04
229,43,2014-10-04
102,5,2014-10-04
344,28,2014-10-04
675,5,2014-10-04
229,5,2014-10-04
6130,5,2014-10-04
217,5,2014-10-04
3220,11,2014-10-04
1102,33,2014-10-04
1102,5,2014-10-04
229,32,2014-10-04
782,11,2014-10-05
6131,113,2014-10-05
6131,113,2014-10-05
1890,16,2014-10-05
64,5,2014-10-05
3496,46,2014-10-05
777,33,2014-10-05
1881,5,2014-10-05
6132,5,2014-10-05
388,5,2014-10-05
81,1,2014-10-05
388,5,2014-10-05
825,16,2014-10-05
825,16,2014-10-05
825,5,2014-10-05
2107,7,2014-10-05
5416,5,2014-10-05
6128,5,2014-10-05
1297,5,2014-10-05
825,16,2014-10-05
825,16,2014-10-05
825,5,2014-10-05
5416,5,2014-10-05
81,16,2014-10-05
5327,5,2014-10-05
6133,15,2014-10-05
217,60,2014-10-05
1,26,2014-10-05
527,8,2014-10-05
3487,8,2014-10-05
764,5,2014-10-05
6134,22,2014-10-05
527,8,2014-10-05
1040,16,2014-10-05
1230,5,2014-10-05
527,8,2014-10-05
6135,28,2014-10-05
2968,53,2014-10-05
73,5,2014-10-05
6133,15,2014-10-05
5023,6,2014-10-05
537,8,2014-10-05
6136,5,2014-10-05
41,1,2014-10-05
5173,6,2014-10-05
783,102,2014-10-05
1820,10,2014-10-05
3487,8,2014-10-05
642,5,2014-10-05
931,7,2014-10-05
783,7,2014-10-05
527,8,2014-10-05
4381,21,2014-10-05
1323,29,2014-10-05
5754,29,2014-10-05
369,11,2014-10-05
108,6,2014-10-05
108,6,2014-10-05
483,5,2014-10-05
782,16,2014-10-05
2832,9,2014-10-05
2832,5,2014-10-05
5201,21,2014-10-05
6137,54,2014-10-05
6138,5,2014-10-05
783,54,2014-10-05
2085,5,2014-10-05
783,5,2014-10-05
5815,60,2014-10-05
6137,54,2014-10-05
6138,5,2014-10-05
783,54,2014-10-05
344,44,2014-10-05
6137,54,2014-10-05
783,54,2014-10-05
1463,35,2014-10-05
5479,5,2014-10-05
112,25,2014-10-05
488,25,2014-10-05
144,55,2014-10-05
674,5,2014-10-05
600,5,2014-10-05
844,16,2014-10-05
909,6,2014-10-05
2429,6,2014-10-05
397,5,2014-10-05
997,5,2014-10-05
380,6,2014-10-05
782,44,2014-10-05
690,21,2014-10-05
38,16,2014-10-05
483,11,2014-10-05
45,16,2014-10-05
1168,19,2014-10-05
1,7,2014-10-05
515,7,2014-10-05
642,5,2014-10-05
355,5,2014-10-05
642,21,2014-10-05
64,28,2014-10-05
64,28,2014-10-05
4573,5,2014-10-05
1701,28,2014-10-05
327,6,2014-10-05
1688,46,2014-10-05
2672,5,2014-10-05
255,7,2014-10-05
472,7,2014-10-05
89,5,2014-10-05
3074,46,2014-10-05
3299,67,2014-10-05
144,67,2014-10-05
6131,113,2014-10-05
6131,113,2014-10-05
355,5,2014-10-05
91,5,2014-10-05
2107,7,2014-10-05
1429,7,2014-10-05
5618,5,2014-10-05
1317,16,2014-10-05
527,5,2014-10-05
493,5,2014-10-05
693,5,2014-10-05
4607,21,2014-10-05
642,21,2014-10-06
626,17,2014-10-06
626,17,2014-10-06
5754,35,2014-10-06
5754,35,2014-10-06
5754,35,2014-10-06
5754,35,2014-10-06
161,5,2014-10-06
3401,18,2014-10-06
3401,5,2014-10-06
4615,5,2014-10-06
167,10,2014-10-06
782,172,2014-10-06
355,46,2014-10-06
782,16,2014-10-06
235,5,2014-10-06
1,26,2014-10-06
909,6,2014-10-06
1,28,2014-10-06
181,61,2014-10-06
642,35,2014-10-06
626,17,2014-10-06
626,17,2014-10-06
2120,28,2014-10-06
1910,1,2014-10-06
1910,1,2014-10-06
2243,5,2014-10-06
1,1,2014-10-06
90,5,2014-10-06
1463,35,2014-10-06
5748,5,2014-10-06
783,5,2014-10-06
2956,21,2014-10-06
5945,21,2014-10-06
350,24,2014-10-06
229,11,2014-10-06
3401,11,2014-10-06
782,16,2014-10-06
342,35,2014-10-06
1,1,2014-10-06
782,16,2014-10-06
155,22,2014-10-06
2801,46,2014-10-06
369,5,2014-10-06
5416,46,2014-10-06
1,28,2014-10-06
170,5,2014-10-06
415,59,2014-10-06
415,5,2014-10-06
2250,16,2014-10-06
229,7,2014-10-06
378,7,2014-10-06
378,7,2014-10-06
1563,7,2014-10-06
226,7,2014-10-06
5503,7,2014-10-06
1446,21,2014-10-06
630,5,2014-10-06
37,5,2014-10-06
37,25,2014-10-06
75,59,2014-10-06
90,1,2014-10-06
1909,5,2014-10-06
23,17,2014-10-06
5216,86,2014-10-06
2019,86,2014-10-06
1323,7,2014-10-06
5806,7,2014-10-06
5754,7,2014-10-06
5754,7,2014-10-06
4141,23,2014-10-06
2677,79,2014-10-06
764,28,2014-10-06
81,22,2014-10-06
81,46,2014-10-06
23,17,2014-10-06
782,44,2014-10-06
782,44,2014-10-06
422,7,2014-10-06
5535,7,2014-10-06
1,38,2014-10-06
36,5,2014-10-06
167,1,2014-10-06
155,28,2014-10-06
181,20,2014-10-06
144,22,2014-10-06
3901,22,2014-10-06
1040,16,2014-10-06
955,7,2014-10-06
1291,7,2014-10-06
5806,5,2014-10-06
5754,35,2014-10-06
5754,35,2014-10-06
1323,7,2014-10-06
5806,7,2014-10-06
5754,7,2014-10-06
5754,7,2014-10-06
2438,5,2014-10-06
6139,16,2014-10-06
4648,86,2014-10-06
552,86,2014-10-06
3962,7,2014-10-06
552,7,2014-10-06
3510,25,2014-10-06
3558,25,2014-10-06
738,95,2014-10-06
6140,38,2014-10-06
2306,42,2014-10-06
21,42,2014-10-06
3321,5,2014-10-06
3510,25,2014-10-06
3558,25,2014-10-06
259,44,2014-10-06
6140,38,2014-10-06
1583,54,2014-10-06
533,54,2014-10-06
5878,41,2014-10-06
4748,5,2014-10-06
2660,10,2014-10-06
1184,10,2014-10-06
759,60,2014-10-06
759,1,2014-10-06
226,5,2014-10-06
1910,1,2014-10-06
1910,1,2014-10-06
2956,21,2014-10-06
81,22,2014-10-06
2088,5,2014-10-06
5594,29,2014-10-06
3511,29,2014-10-06
5806,7,2014-10-06
5754,7,2014-10-06
2092,46,2014-10-06
2092,46,2014-10-06
344,44,2014-10-06
2192,25,2014-10-06
1,28,2014-10-06
6141,35,2014-10-06
6141,35,2014-10-06
5455,5,2014-10-06
5405,28,2014-10-06
1294,60,2014-10-06
623,46,2014-10-06
623,5,2014-10-06
88,16,2014-10-06
345,24,2014-10-06
229,7,2014-10-06
378,7,2014-10-06
825,21,2014-10-06
713,8,2014-10-06
1235,6,2014-10-06
39,83,2014-10-06
108,6,2014-10-06
39,1,2014-10-06
39,1,2014-10-06
39,1,2014-10-06
229,46,2014-10-06
229,46,2014-10-06
43,16,2014-10-06
686,44,2014-10-06
39,30,2014-10-06
39,1,2014-10-06
355,21,2014-10-06
39,35,2014-10-06
1552,6,2014-10-06
642,5,2014-10-06
41,1,2014-10-06
918,6,2014-10-06
6142,6,2014-10-06
6142,6,2014-10-06
642,5,2014-10-06
5754,35,2014-10-06
1252,35,2014-10-06
4789,5,2014-10-06
4789,5,2014-10-06
6143,56,2014-10-06
6143,39,2014-10-06
1323,7,2014-10-06
2517,7,2014-10-06
2517,7,2014-10-06
5806,7,2014-10-06
3401,85,2014-10-06
642,5,2014-10-06
4648,7,2014-10-06
552,7,2014-10-06
4648,21,2014-10-06
229,7,2014-10-06
378,7,2014-10-06
1551,41,2014-10-06
642,5,2014-10-06
3448,35,2014-10-06
144,16,2014-10-06
39,26,2014-10-06
782,21,2014-10-06
782,42,2014-10-06
82,11,2014-10-06
751,85,2014-10-06
6144,16,2014-10-06
782,16,2014-10-06
1382,5,2014-10-06
329,7,2014-10-06
170,7,2014-10-06
782,16,2014-10-06
478,7,2014-10-06
524,7,2014-10-06
38,16,2014-10-06
3124,5,2014-10-06
252,16,2014-10-06
39,1,2014-10-06
782,16,2014-10-06
6145,44,2014-10-06
870,1,2014-10-06
3487,2,2014-10-07
685,3,2014-10-07
487,26,2014-10-07
229,7,2014-10-07
378,7,2014-10-07
167,1,2014-10-07
94,5,2014-10-07
5405,28,2014-10-07
94,5,2014-10-07
3593,5,2014-10-07
764,28,2014-10-07
6141,35,2014-10-07
738,95,2014-10-07
81,1,2014-10-07
666,1,2014-10-07
666,1,2014-10-07
226,5,2014-10-07
533,54,2014-10-07
1583,54,2014-10-07
6146,5,2014-10-07
782,16,2014-10-07
229,7,2014-10-07
378,7,2014-10-07
1910,78,2014-10-07
2774,15,2014-10-07
2774,15,2014-10-07
1910,78,2014-10-07
2774,39,2014-10-07
64,5,2014-10-07
1794,21,2014-10-07
642,35,2014-10-07
2442,5,2014-10-07
2442,5,2014-10-07
2442,5,2014-10-07
2442,5,2014-10-07
2442,5,2014-10-07
2955,5,2014-10-07
2955,5,2014-10-07
2955,5,2014-10-07
2955,5,2014-10-07
2955,5,2014-10-07
2956,5,2014-10-07
2956,5,2014-10-07
2956,5,2014-10-07
2956,5,2014-10-07
2956,5,2014-10-07
1813,5,2014-10-07
1813,5,2014-10-07
1813,5,2014-10-07
1813,5,2014-10-07
1813,5,2014-10-07
1636,5,2014-10-07
1636,5,2014-10-07
1636,5,2014-10-07
1636,5,2014-10-07
1636,5,2014-10-07
272,5,2014-10-07
272,5,2014-10-07
272,5,2014-10-07
272,5,2014-10-07
272,5,2014-10-07
39,1,2014-10-07
39,1,2014-10-07
355,5,2014-10-07
865,28,2014-10-07
690,11,2014-10-07
1285,54,2014-10-07
5014,54,2014-10-07
626,17,2014-10-07
6147,59,2014-10-07
1794,5,2014-10-07
886,6,2014-10-07
886,6,2014-10-07
259,62,2014-10-07
6126,74,2014-10-07
78,28,2014-10-07
642,7,2014-10-07
161,7,2014-10-07
231,11,2014-10-07
272,16,2014-10-07
6148,8,2014-10-07
642,5,2014-10-07
782,11,2014-10-07
684,59,2014-10-07
1,28,2014-10-07
6149,6,2014-10-07
188,8,2014-10-07
968,7,2014-10-07
4222,7,2014-10-07
1794,5,2014-10-07
6150,44,2014-10-07
1171,64,2014-10-07
642,5,2014-10-07
147,21,2014-10-07
90,46,2014-10-07
1964,16,2014-10-07
94,5,2014-10-07
210,16,2014-10-07
845,25,2014-10-07
845,25,2014-10-07
90,28,2014-10-07
6151,35,2014-10-07
1560,46,2014-10-07
926,5,2014-10-07
224,86,2014-10-07
488,86,2014-10-07
1,28,2014-10-07
88,16,2014-10-07
50,5,2014-10-07
1880,48,2014-10-07
6152,82,2014-10-07
6153,11,2014-10-07
782,16,2014-10-07
41,1,2014-10-07
825,21,2014-10-07
211,16,2014-10-07
41,1,2014-10-07
5752,125,2014-10-07
3393,2,2014-10-07
882,3,2014-10-07
644,7,2014-10-07
28,7,2014-10-07
28,35,2014-10-07
4878,5,2014-10-07
566,11,2014-10-07
6153,11,2014-10-07
1454,21,2014-10-07
2896,1,2014-10-07
3549,46,2014-10-07
867,1,2014-10-07
28,35,2014-10-07
229,21,2014-10-07
71,22,2014-10-07
339,46,2014-10-07
968,16,2014-10-07
6154,35,2014-10-07
1884,10,2014-10-07
71,1,2014-10-07
6128,5,2014-10-07
876,44,2014-10-07
1237,5,2014-10-07
71,26,2014-10-07
71,1,2014-10-07
1167,90,2014-10-07
807,29,2014-10-07
1167,29,2014-10-07
6155,7,2014-10-07
6156,7,2014-10-07
88,11,2014-10-07
1042,11,2014-10-07
221,35,2014-10-07
385,35,2014-10-07
2633,5,2014-10-07
71,1,2014-10-07
5752,16,2014-10-07
6157,16,2014-10-07
2211,11,2014-10-07
2212,11,2014-10-07
221,35,2014-10-07
385,35,2014-10-07
221,35,2014-10-07
385,35,2014-10-07
221,54,2014-10-07
222,54,2014-10-07
71,1,2014-10-07
221,35,2014-10-07
222,35,2014-10-07
2724,24,2014-10-07
198,134,2014-10-07
1403,10,2014-10-07
4111,2,2014-10-07
1237,3,2014-10-07
6158,55,2014-10-07
642,44,2014-10-07
133,5,2014-10-07
1,26,2014-10-07
1417,24,2014-10-07
108,6,2014-10-07
39,1,2014-10-07
212,35,2014-10-07
6119,28,2014-10-07
680,29,2014-10-07
28,29,2014-10-07
1552,15,2014-10-07
229,41,2014-10-07
259,28,2014-10-07
2561,5,2014-10-07
40,11,2014-10-07
40,11,2014-10-07
252,16,2014-10-07
252,16,2014-10-07
2259,5,2014-10-07
30,1,2014-10-07
5725,7,2014-10-07
783,7,2014-10-07
6159,25,2014-10-07
229,70,2014-10-07
2914,5,2014-10-07
259,74,2014-10-07
181,6,2014-10-07
4846,11,2014-10-07
642,11,2014-10-07
1107,24,2014-10-07
392,21,2014-10-07
181,16,2014-10-07
1,28,2014-10-07
90,5,2014-10-07
1187,16,2014-10-07
224,5,2014-10-07
642,7,2014-10-07
642,7,2014-10-07
690,7,2014-10-07
1317,7,2014-10-07
284,5,2014-10-07
284,1,2014-10-07
6160,16,2014-10-07
6160,9,2014-10-07
39,1,2014-10-07
6161,5,2014-10-07
38,97,2014-10-07
43,16,2014-10-07
43,16,2014-10-07
3060,21,2014-10-07
224,5,2014-10-07
262,5,2014-10-07
1,28,2014-10-07
229,70,2014-10-07
2914,5,2014-10-07
259,74,2014-10-07
396,15,2014-10-07
328,8,2014-10-07
90,5,2014-10-07
1031,21,2014-10-07
161,21,2014-10-07
642,44,2014-10-07
782,5,2014-10-08
369,5,2014-10-08
23,17,2014-10-08
90,1,2014-10-08
150,59,2014-10-08
3189,16,2014-10-08
3189,35,2014-10-08
3189,16,2014-10-08
3189,35,2014-10-08
1819,5,2014-10-08
1,26,2014-10-08
4846,11,2014-10-08
1219,16,2014-10-08
1819,5,2014-10-08
882,3,2014-10-08
2198,21,2014-10-08
2198,2,2014-10-08
